,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,0.364744,,,,0.350124,0.248572,0.10301600000000001,0.196621,,,
1,,,,,,0.189891,0.572906,,,,
2,,,,,,0.359062,,,,,
3,,,,,,0.0804103,,,,,
4,,,,,,0.355906,,,,,
5,,,,,,0.0859939,,,,,
6,m 0.364744,m nan,m nan,m nan,m 0.350124,m 0.219972533333,m 0.337961,m 0.196621,m nan,m nan,m nan
