,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,0.00484300738967,0.0009731720719069999,0.00372553161602,0.00540352187475,0.0235168880776,0.09901801043649999,0.29382220253400004,0.999358000906,2.91742354972,10.0749646813,
1,0.0048517052124199996,,0.00255711038531,0.00737845535492,0.0316299239359,0.09982445347560001,0.303135649012,0.9927359739589999,2.9913450006200004,9.45442591772,
2,0.000452917572305,,0.0028016296063499996,0.00536862653317,0.0311801715108,0.147172924482,0.292173144554,0.997994289021,2.8452851899000002,9.14248445296,
3,0.00499933523393,,0.00349670667219,0.011086826810700001,0.034202077888799996,0.0923203698848,0.301152409025,0.9914793956999999,2.9732804914899997,9.10656548388,
4,0.004657236277619999,,0.00245836669914,0.00811995836304,0.0158230221453,0.0933246450189,0.29970959077799997,0.9951344377179999,2.88708328609,9.34430032085,
5,,,0.00270331378766,0.00598226390803,0.0339272458057,0.0978873855438,0.299827202066,0.997617147541,3.0654444650099997,9.98541989776,
6,,,0.00234555388688,0.007717940061510001,0.021409250174500002,0.0956689228523,0.304574701019,1.00385625692,3.0172312515499997,9.71024296088,
7,,,0.0022345010506799995,0.014092899679700002,0.0331146115785,0.0937794847615,0.30595244189,0.9952381124200002,2.7504232254299996,,
8,,,0.00229605821144,0.00875376943332,0.0221866374138,0.10271766639100001,0.309303156381,0.9851942135230001,3.1276449073299997,,
9,,,0.0040611718841900004,0.005578326975970001,0.0162323701602,0.09447093765689998,0.294724998697,0.9953991431550001,3.1048981148299997,,
10,,,0.00446311795746,0.011805394111200001,0.0310355901853,0.10775780603499999,0.309125165054,1.00239050764,2.89278615632,,
11,,,0.00360054253638,0.009419088162959999,0.029157058553800002,0.0947997655876,0.29754905973400003,0.992520464199,2.79613395549,,
12,,,0.00444244590542,0.00887291408848,0.0172235275547,0.0988561490625,0.298766098566,1.00586909317,2.9936957877999997,,
13,,,0.0038356140791499997,0.00968525605605,0.025046838621900002,0.10620012830900001,0.297260348039,1.00397975074,3.0610672070800002,,
14,,,,0.014313190469500001,0.033141554166,0.11034232497600001,0.303034344616,1.0020572838700001,,,
15,,,,0.00694615521557,0.0319928268804,0.103686174213,0.302802908739,0.993899093096,,,
16,,,,0.0144112093552,0.0220291220135,0.09217008349400001,0.30731149652600004,0.988798435872,,,
17,,,,0.007566019531,0.029502405005600002,,,,,,
18,,,,0.00964884522335,0.028731708247000002,,,,,,
19,,,,0.009466166460729999,0.0328747626924,,,,,,
20,,,,0.0110655294084,0.023889856469700002,,,,,,
21,,,,0.010913897210600002,0.0200836264821,,,,,,
22,,,,0.00698002095809,0.030895030384499998,,,,,,
23,,,,0.011332203998,,,,,,,
24,,,,0.0076493524339700004,,,,,,,
25,,,,0.007463656753479999,,,,,,,
26,,,,0.0124692966104,,,,,,,
27,,,,0.00538906732772,,,,,,,
28,,,,0.0080312727772,,,,,,,
29,,,,0.0078053127044300005,,,,,,,
30,,,,0.011987335788700001,,,,,,,
31,,,,0.0100464472213,,,,,,,
32,m 0.00396084033719,m 0.000973172071907,m 0.00321583316273,m 0.00914844440192,m 0.0269054828673,m 0.101764543069,m 0.301189701014,m 0.996677741144,m 2.95883875633,m 9.54548624505,m nan
