,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,0.00450780796216,,0.00310494770124,0.0055526243848699995,0.0353757509444,0.0946635056064,0.30470943372,0.99934139021,3.00942672416,8.28796851213,
1,0.00477097516506,,0.00168907830404,0.00837552424528,0.0264000092311,0.0964974796029,0.296192803334,1.0160539748200001,2.8545244275800004,8.78158275476,
2,4.61335442959,,0.0034251328249999997,0.011898477392799998,0.0283154697224,0.09371697320939999,0.298154632967,1.0045386078,3.12631594607,,
3,0.0047046177848500004,,0.00251675980157,0.0118892835585,0.0170549607193,0.106219480844,0.303493139546,0.9851887684720001,2.9896991632,,
4,0.0049234679578199995,,0.00398627331291,0.00801970402868,0.0168358412846,0.074676532379,0.304065938442,0.9853374075650001,3.2335799709799997,,
5,,,0.004021869944389999,0.014867017064399999,0.038922326594500005,0.107404659799,0.294257951415,0.999195520341,3.02160636394,,
6,,,0.0044900730864100005,0.0123753200692,0.028601397359099997,0.0543130482627,0.302058258605,1.00375905424,3.15736943402,,
7,,,,0.00581681733127,0.0150525464764,0.09591001899070001,0.303212385265,0.988462227998,2.90111999589,,
8,,,,0.014392375053399999,0.038864760287099995,0.106495552281,0.295598850989,0.996659989324,2.42163901871,,
9,,,,0.0123407083822,0.0155271735759,0.09263530285350001,0.275829614607,0.9954932403550001,3.04564559782,,
10,,,,0.00773859621967,0.015599523390200001,0.10445041802100001,0.315627446496,1.00911078996,3.06349555202,,
11,,,,0.013822974404899999,0.0307265129415,0.09467758800380001,0.301212459952,0.99465278668,3.0252724138700002,,
12,,,,0.012392843002599999,0.020222087641400002,0.09154962661550001,0.300896671988,1.01719801937,2.6961011534400003,,
13,,,,0.0145823353183,0.028762265916,0.103384177403,0.31409085179,1.01628959626,2.2373284513900003,,
14,,,,0.011191261438899999,0.0163996670493,0.106026257696,0.289112447599,1.03340778595,,,
15,,,,0.00850425862615,0.0292194714846,0.105622074154,0.346026296479,1.01417102909,,,
16,,,,0.008590634720129999,0.023563042567599998,0.0972052172092,0.298010936685,0.993244599234,,,
17,,,,0.00991177643489,0.0352269412311,0.0805797103532,,0.9982668042720001,,,
18,,,,0.011020448470700002,0.0257458776512,0.08804420192960001,,0.9899121123129999,,,
19,,,,0.00985438717767,0.0199290270917,0.0828101947302,,1.4755361714,,,
20,,,,0.00881718566757,0.039609939871699994,0.119655240333,,1.00419280122,,,
21,,,,0.0132561997881,0.0183080886144,0.111595739821,,,,,
22,,,,0.014897239748899999,0.018420850395900003,0.0979367852045,,,,,
23,,,,0.0147209656797,0.0388865381981,,,,,,
24,,,,0.00850526385722,0.0186425234997,,,,,,
25,,,,0.00751828540972,0.0157892278312,,,,,,
26,,,,0.014029150171299997,0.0150980079472,,,,,,
27,,,,0.009511106747270001,0.022073361963599998,,,,,,
28,,,,0.0130392747413,0.0279734203266,,,,,,
29,,,,0.012652654458999999,0.022473835610700002,,,,,,
30,,,,0.009666966737979999,,,,,,,
31,m 0.926452259692,m nan,m 0.00331916213937,m 0.0109597309785,m 0.0247873482473,m 0.0959160776219,m 0.302502948228,m 1.02476250842,m 2.91308030094,m 8.53477563345,m nan
