,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,0.00496308900401,0.000969951920727,0.00167241332447,0.00624020347006,0.0365507419669,0.10250031783800001,0.296390853928,1.0003495201600001,3.45902848821,9.75842781662,16.707872849
1,0.00483820251337,0.000634965167109,0.00322005290823,0.012833905356299998,0.0331398294005,0.105139217556,0.304415508058,1.0020670984,3.00998995352,10.1043301808,
2,0.0456151360838,,0.00274717106066,0.0101710878389,0.0341654747977,0.09863325628799999,0.301378388113,1.00028063889,3.1080359254400003,10.252579899299999,
3,,,0.00352551764252,0.005949607421439999,0.0290204798743,0.10392601606799999,0.30086184326,0.9994525304880001,2.9866894440400005,10.1187038861,
4,,,0.00246279306485,0.00736577493667,0.031093696394700002,0.108158244972,0.29990459852400003,0.994987112422,3.1103852897500004,9.940585826900001,
5,,,0.0034032140238699996,0.00827193375296,0.0304896054814,0.101766175752,0.302147783058,1.00141383599,2.97582774468,9.818988574239999,
6,,,0.00406437622364,0.0071307937119,0.0287277939353,0.09407837796299999,0.301745158304,0.752481091918,2.56580000732,10.1256476301,
7,,,0.00397203669825,0.00639390545373,0.0313061567228,0.09879161778619999,0.184165065666,0.517088345245,2.90685930325,10.0740422932,
8,,,0.00276858717,0.0118602379632,0.0259486901732,0.0983848003071,0.300778983467,1.0030739150299999,1.67655702787,9.72028812123,
9,,,0.0034536995083799997,0.00622306508563,0.024220483567900002,0.09788451220580001,0.31269521576299997,1.0069990201799999,3.1432572147299997,9.896792545339999,
10,,,0.0034030206660300003,0.007189833337870001,0.024479029760500003,0.148008240362,0.302228689848,1.00111601068,2.74748322889,,
11,,,0.00306884082115,0.00652772841912,0.024281298138099996,0.106017956599,0.29547113466999997,1.0020740577299998,2.91302504493,,
12,,,0.0024874899460799998,0.00905309320585,0.044630330374,0.11169878841299999,0.294128525626,1.00104158516,2.6692087355400003,,
13,,,0.00369622758417,0.0126642410893,0.0319400918544,0.0913339722396,0.29952663239,0.664476534853,2.9869614822099995,,
14,,,0.00176847041718,0.007440655758390001,0.0288041402316,0.103780380894,0.300671309654,1.00024947392,2.7907842029000003,,
15,,,0.00401684859756,0.011684490581,0.0236563006241,0.143435441659,0.40369857525499997,1.00925389795,2.96615680071,,
16,,,0.0021502496736500003,0.011034069704100001,0.0200282643332,,0.277941985404,1.00507770276,3.0074917708999998,,
17,,,0.00378534324124,0.0100030014834,0.034280804516400004,,0.42142596896300005,0.998512532694,2.90888857273,,
18,,,0.0037778120148799998,0.0144692729459,0.0277250969086,,0.29937337859,1.00268652772,2.3362422476400004,,
19,,,0.0030398173986100003,0.00656104475534,0.0289329385065,,0.34741576588899997,1.00730634887,2.89614703631,,
20,,,0.00400110556035,0.013208581943700002,0.0194934949444,,0.291593988196,,2.77470064009,,
21,,,0.00379361070512,0.008171845070069999,0.0306913255418,,0.30132798875100003,,2.87892711948,,
22,,,0.0036625311777499997,0.012882053621399998,0.029895630359400002,,0.307643029475,,2.99750271807,,
23,,,0.0021120536142500003,0.010948001049299999,0.022506587141299998,,0.315587562286,,3.02835101691,,
24,,,0.00250839478909,0.011547454712200002,0.0354281793245,,0.185749505477,,,,
25,,,0.0024428679888499998,0.00991994329176,0.031111255555599997,,0.442669840617,,,,
26,,,,0.00766844151088,0.0292588444077,,0.301034572984,,,,
27,,,,0.012054405333100001,0.030981899375400003,,0.35370784612800005,,,,
28,,,,0.00690412519716,,,0.299666270259,,,,
29,,,,0.0127079114844,,,0.263703860003,,,,
30,,,,,,,0.299577981431,,,,
31,m 0.0184721425337,m 0.000802458543918,m 0.00311555945465,m 0.00950269031617,m 0.0293853022933,m 0.107096082306,m 0.306729929356,m 0.948499389053,m 2.86851254234,m 9.98103867738,m 16.707872849
