,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,0.28319016099,,,,0.606037735939,0.8851793408390001,0.695473909378,0.404094845057,,,
1,,,,,,0.000942235055845,0.0690492093563,,,,
2,,,,,,0.723952889442,,,,,
3,,,,,,0.8681246638299999,,,,,
4,,,,,,0.82591342926,,,,,
5,,,,,,0.7978356480600001,,,,,
6,m 0.28319016099,m nan,m nan,m nan,m 0.606037735939,m 0.683658034414,m 0.382261559367,m 0.404094845057,m nan,m nan,m nan
