,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,0.0369163,0.0381461,0.0420423,0.072672,0.229663,0.534203,0.0669157,0.0224875,0.192057,0.6701199999999999,
1,0.0669757,0.0795829,0.0583174,0.0416308,0.08725169999999999,0.24678899999999998,0.0662998,0.0329702,0.207947,0.884516,
2,0.0527761,0.0193781,0.0641562,0.45619399999999993,0.22373200000000001,0.0906276,0.022678599999999997,0.064944,0.24428000000000002,0.66275,
3,0.0338035,0.0313178,0.0200556,0.024487099999999998,0.0475115,0.0276688,0.0616057,0.08293560000000001,0.200956,0.657597,
4,0.050597199999999995,,0.485033,0.0372815,0.045926800000000004,0.07312289999999999,0.061606799999999996,0.0222637,0.196632,0.647504,
5,,,0.0390132,0.0447743,0.156144,0.0177633,0.0494089,0.059879499999999995,0.205814,0.654428,
6,,,0.026248700000000003,0.032135000000000004,0.048539599999999995,0.053369799999999995,0.0571243,0.68776,0.25919699999999996,,
7,,,0.0458649,0.0793741,0.0513529,0.0823885,0.0494288,0.0651942,0.258614,,
8,,,0.03957,0.0674062,0.0542538,0.414659,0.882418,0.100366,0.23404,,
9,,,0.05186709999999999,0.0688415,0.707477,0.8422940000000001,0.5496939999999999,0.0109414,0.23646999999999999,,
10,,,0.06714439999999999,0.0156724,0.0627811,0.0667596,0.49095500000000003,0.029958600000000002,0.249633,,
11,,,0.0742926,0.132396,0.0408102,0.0546377,0.648447,0.0430634,0.23881999999999998,,
12,,,0.0614674,0.0461156,0.0712904,0.198121,0.032186200000000005,0.0726377,0.23954299999999998,,
13,,,0.016883900000000004,0.07108539999999999,0.0597491,0.0768738,0.08496569999999999,0.0289182,0.205067,,
14,,,0.057258500000000004,0.038868,0.539446,0.019734799999999997,0.400667,0.230423,0.208968,,
15,,,0.0688825,0.128858,0.0265605,0.038574300000000006,0.0375279,0.08716439999999999,0.200721,,
16,,,0.031136,0.0336767,0.667465,0.551883,0.057592,0.0874002,0.196931,,
17,,,0.0646413,0.0690872,0.0668523,0.0519832,0.07291510000000001,0.0350914,,,
18,,,0.0467249,0.0427667,0.124168,0.025888799999999997,0.045858499999999996,0.547632,,,
19,,,0.0788654,0.04298219999999999,0.0474404,0.0481577,0.5983470000000001,0.113107,,,
20,,,0.0142986,0.06344230000000001,0.22561900000000001,,0.0709414,0.05707040000000001,,,
21,,,0.0433723,0.08058689999999999,,,0.0787135,0.6739689999999999,,,
22,,,0.070262,0.022357299999999997,,,0.0843497,0.09411549999999999,,,
23,,,,,,,0.320287,0.051478699999999995,,,
24,,,,,,,0.0719022,0.0491499,,,
25,m 0.04821376,m 0.042106225,m 0.0681477478261,m 0.0744648347826,m 0.1706683,m 0.17577499,m 0.198513432,m 0.13403686,m 0.222099411765,m 0.6961525,m nan
