,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
135,1.50489151478,,,,,,,,,,
136,1.56298017502,,,,,,,,,,
137,1.4227668047,,,,,,,,,,
138,1.4264688491799997,,,,,,,,,,
139,1.45483195782,,,,,,,,,,
140,1.47469592094,,,,,,,,,,
141,1.54589831829,,,,,,,,,,
142,1.52466726303,,,,,,,,,,
143,1.43580067158,,,,,,,,,,
144,1.54594886303,,,,,,,,,,
145,1.4237078428299998,,,,,,,,,,
146,2.90641641617,,,,,,,,,,
147,1.45602011681,,,,,,,,,,
148,1.4821072816799998,,,,,,,,,,
149,1.51512718201,,,,,,,,,,
150,1.54529702663,,,,,,,,,,
151,1.4050781726800001,,,,,,,,,,
152,1.4129929542500002,,,,,,,,,,
153,1.51703298092,,,,,,,,,,
154,1.42506837845,,,,,,,,,,
155,1.52819645405,,,,,,,,,,
156,1.40810084343,,,,,,,,,,
157,1.48876142502,,,,,,,,,,
158,1.55277132988,,,,,,,,,,
159,1.3906621933,,,,,,,,,,
160,1.56572508812,,,,,,,,,,
161,1.45801842213,,,,,,,,,,
162,1.5198297500600002,,,,,,,,,,
163,1.4580000639,,,,,,,,,,
164,1.48617434502,,,,,,,,,,
165,1.40713703632,,,,,,,,,,
166,1.47872149944,,,,,,,,,,
167,1.4770667552899999,,,,,,,,,,
168,1.5369832515700002,,,,,,,,,,
169,1.3957748413100002,,,,,,,,,,
170,1.4948785305,,,,,,,,,,
171,1.4549957513799998,,,,,,,,,,
172,1.65216708183,,,,,,,,,,
173,1.4930893182799998,,,,,,,,,,
174,1.5780737400100002,,,,,,,,,,
175,1.5413709878900002,,,,,,,,,,
176,1.4470473527899999,,,,,,,,,,
177,1.50806760788,,,,,,,,,,
178,1.4219220876700003,,,,,,,,,,
179,1.4339599609399998,,,,,,,,,,
180,1.53890013695,,,,,,,,,,
181,1.40911352634,,,,,,,,,,
182,1.44316720963,,,,,,,,,,
183,1.52547335625,,,,,,,,,,
184,1.54366993904,,,,,,,,,,
185,1.47244632244,,,,,,,,,,
186,1.3960595130899998,,,,,,,,,,
187,1.45338511467,,,,,,,,,,
188,1.51664412022,,,,,,,,,,
189,1.4387249946599998,,,,,,,,,,
190,1.50146532059,,,,,,,,,,
191,1.4465061426199999,,,,,,,,,,
192,1.4844275713,,,,,,,,,,
193,1.4460544586200001,,,,,,,,,,
194,1.41728615761,,,,,,,,,,
195,1.5208485126499998,,,,,,,,,,
196,1.4248907566100002,,,,,,,,,,
197,1.4227963686000002,,,,,,,,,,
198,1.4490575790399998,,,,,,,,,,
199,1.5104982852899997,,,,,,,,,,
200,1.4281542301199999,,,,,,,,,,
201,1.54121923447,,,,,,,,,,
202,1.4718245267899999,,,,,,,,,,
203,1.47719049454,,,,,,,,,,
204,1.5606786012600002,,,,,,,,,,
205,1.53918719292,,,,,,,,,,
206,1.3941674232499999,,,,,,,,,,
207,1.5649061203,,,,,,,,,,
208,1.4477815628100001,,,,,,,,,,
209,1.66881465912,,,,,,,,,,
210,1.4433513879799997,,,,,,,,,,
211,1.4536901712399999,,,,,,,,,,
212,1.47148859501,,,,,,,,,,
213,1.5222293138499998,,,,,,,,,,
214,1.4934835434,,,,,,,,,,
215,1.44940292835,,,,,,,,,,
216,1.41650342941,,,,,,,,,,
217,1.56777667999,,,,,,,,,,
218,1.48518705368,,,,,,,,,,
219,1.4593026638,,,,,,,,,,
220,1.5289944410299998,,,,,,,,,,
221,1.4214849472,,,,,,,,,,
222,1.45800924301,,,,,,,,,,
223,1.50086677074,,,,,,,,,,
224,1.40283954144,,,,,,,,,,
225,1.40702092648,,,,,,,,,,
226,1.52761507034,,,,,,,,,,
227,1.5777024030700002,,,,,,,,,,
228,1.46877408028,,,,,,,,,,
229,1.5136346817,,,,,,,,,,
230,1.47411596775,,,,,,,,,,
231,1.42617070675,,,,,,,,,,
232,1.4722397327399999,,,,,,,,,,
233,1.4611461162600001,,,,,,,,,,
234,1.4459447860699999,,,,,,,,,,
235,1.5094960928,,,,,,,,,,
236,1.4493370056200001,,,,,,,,,,
237,1.53715658188,,,,,,,,,,
238,1.46378207207,,,,,,,,,,
239,1.4894745349899998,,,,,,,,,,
240,1.5289522409399998,,,,,,,,,,
241,1.4178096056,,,,,,,,,,
242,1.4663833379700002,,,,,,,,,,
243,1.49318504333,,,,,,,,,,
244,1.57180273533,,,,,,,,,,
245,1.4902796745299998,,,,,,,,,,
246,1.5365521907799997,,,,,,,,,,
247,1.45705759525,,,,,,,,,,
248,1.58332705498,,,,,,,,,,
249,1.39688324928,,,,,,,,,,
250,1.53097188473,,,,,,,,,,
251,1.42070531845,,,,,,,,,,
252,1.51787483692,,,,,,,,,,
253,1.41066861153,,,,,,,,,,
254,1.4877115488100001,,,,,,,,,,
255,1.4275116920500002,,,,,,,,,,
256,1.5204885006,,,,,,,,,,
257,1.4768774509399998,,,,,,,,,,
258,1.40236508846,,,,,,,,,,
259,1.49331903458,,,,,,,,,,
260,1.51028633118,,,,,,,,,,
261,1.5277090072600001,,,,,,,,,,
262,4.2868323326099995,,,,,,,,,,
263,1.49288165569,,,,,,,,,,
264,1.441157341,,,,,,,,,,
265,1.4213414192200002,,,,,,,,,,
266,1.46548759937,,,,,,,,,,
267,1.55323779583,,,,,,,,,,
268,1.44010996819,,,,,,,,,,
269,1.42425465584,,,,,,,,,,
270,1.5141582488999998,,,,,,,,,,
271,1.49828350544,,,,,,,,,,
272,1.50460708141,,,,,,,,,,
273,1.52895522118,,,,,,,,,,
274,1.4555006027200001,,,,,,,,,,
275,1.51446604729,,,,,,,,,,
276,1.4787490367899998,,,,,,,,,,
277,1.43891751766,,,,,,,,,,
278,1.48294186592,,,,,,,,,,
279,1.4102438688299999,,,,,,,,,,
280,1.49242269993,,,,,,,,,,
281,1.4364306926700001,,,,,,,,,,
282,1.45782220364,,,,,,,,,,
283,1.49453759193,,,,,,,,,,
284,1.4785228967700002,,,,,,,,,,
285,1.4934630394,,,,,,,,,,
286,1.7072013616600001,,,,,,,,,,
287,1.4255666732799999,,,,,,,,,,
288,1.4286991357799999,,,,,,,,,,
289,1.43581068516,,,,,,,,,,
290,1.46923959255,,,,,,,,,,
291,4.43690872192,,,,,,,,,,
292,1.52076292038,,,,,,,,,,
293,1.61025619507,,,,,,,,,,
294,1.41623520851,,,,,,,,,,
295,1.44132351875,,,,,,,,,,
296,1.4447345733599999,,,,,,,,,,
297,1.45470249653,,,,,,,,,,
298,1.5580432415,,,,,,,,,,
299,1.5288674831400002,,,,,,,,,,
300,1.4690134525299998,,,,,,,,,,
301,1.48775219917,,,,,,,,,,
302,1.4531494378999998,,,,,,,,,,
303,3.25900030136,,,,,,,,,,
304,1.4534326791799999,,,,,,,,,,
305,1.4753637313799999,,,,,,,,,,
306,1.5443787574799999,,,,,,,,,,
307,1.49388468266,,,,,,,,,,
308,1.47856783867,,,,,,,,,,
309,1.45484089851,,,,,,,,,,
310,1.45387840271,,,,,,,,,,
311,1.43345546722,,,,,,,,,,
312,1.43977689743,,,,,,,,,,
313,1.43031859398,,,,,,,,,,
314,1.56420826912,,,,,,,,,,
315,1.4967131614700002,,,,,,,,,,
316,1.48583829403,,,,,,,,,,
317,1.4541740417500002,,,,,,,,,,
318,1.5441875457799998,,,,,,,,,,
319,1.4009354114500001,,,,,,,,,,
320,1.40995335579,,,,,,,,,,
321,1.39337658882,,,,,,,,,,
322,1.4288967847799998,,,,,,,,,,
323,1.45557487011,,,,,,,,,,
324,1.4099541902500001,,,,,,,,,,
325,1.4300570488,,,,,,,,,,
326,1.51114225388,,,,,,,,,,
327,1.59019887447,,,,,,,,,,
328,1.46023201942,,,,,,,,,,
329,1.40951383114,,,,,,,,,,
330,2.6725184917400004,,,,,,,,,,
331,1.5425802469299998,,,,,,,,,,
332,1.45688891411,,,,,,,,,,
333,1.4156315326700002,,,,,,,,,,
334,1.45445537567,,,,,,,,,,
335,1.4878320694,,,,,,,,,,
336,1.41991519928,,,,,,,,,,
337,1.43584191799,,,,,,,,,,
338,1.42808318138,,,,,,,,,,
339,1.46284711361,,,,,,,,,,
340,1.53961467743,,,,,,,,,,
341,1.4354625940299999,,,,,,,,,,
342,1.6217366457,,,,,,,,,,
343,1.39516997337,,,,,,,,,,
344,1.5470483303100002,,,,,,,,,,
345,2.6046624183700002,,,,,,,,,,
346,1.58285236359,,,,,,,,,,
347,1.5407868623700003,,,,,,,,,,
348,1.5234464407,,,,,,,,,,
349,1.4373332262,,,,,,,,,,
350,1.50537621975,,,,,,,,,,
351,1.40523338318,,,,,,,,,,
352,1.47757422924,,,,,,,,,,
353,2.8544445037800004,,,,,,,,,,
354,1.43951308727,,,,,,,,,,
355,1.3934612274200002,,,,,,,,,,
356,1.56265699863,,,,,,,,,,
357,1.4672193527200001,,,,,,,,,,
358,1.56720626354,,,,,,,,,,
359,1.5637708902399998,,,,,,,,,,
360,1.4436886310600001,,,,,,,,,,
361,1.44472742081,,,,,,,,,,
362,1.45933771133,,,,,,,,,,
363,1.42873823643,,,,,,,,,,
364,1.42446959019,,,,,,,,,,
365,1.4533509016,,,,,,,,,,
366,1.4375679493,,,,,,,,,,
367,1.49548125267,,,,,,,,,,
368,1.4590260982499998,,,,,,,,,,
369,1.43259704113,,,,,,,,,,
370,1.46605575085,,,,,,,,,,
371,1.50494253635,,,,,,,,,,
372,1.40818727016,,,,,,,,,,
373,1.43913221359,,,,,,,,,,
374,1.5206094980200002,,,,,,,,,,
375,1.4820067882499999,,,,,,,,,,
376,1.51696395874,,,,,,,,,,
377,1.44397902489,,,,,,,,,,
378,1.4623229503600002,,,,,,,,,,
379,1.43660664558,,,,,,,,,,
380,1.4051024913799999,,,,,,,,,,
381,1.53971970081,,,,,,,,,,
382,1.44696187973,,,,,,,,,,
383,1.4639341831200001,,,,,,,,,,
384,1.4068803787200002,,,,,,,,,,
385,1.45159626007,,,,,,,,,,
386,1.4543268680599999,,,,,,,,,,
387,1.4785544872299998,,,,,,,,,,
388,1.4480036497100002,,,,,,,,,,
389,1.38913965225,,,,,,,,,,
390,1.5576483011200002,,,,,,,,,,
391,1.49230015278,,,,,,,,,,
392,1.57558894157,,,,,,,,,,
393,1.45658063889,,,,,,,,,,
394,1.4168350696599998,,,,,,,,,,
395,1.42889487743,,,,,,,,,,
396,1.48660993576,,,,,,,,,,
397,1.4097983837099999,,,,,,,,,,
398,1.4473671913100001,,,,,,,,,,
399,1.48225009441,,,,,,,,,,
400,1.4172413349200002,,,,,,,,,,
401,1.49903488159,,,,,,,,,,
402,1.58686769009,,,,,,,,,,
403,1.4783086776700003,,,,,,,,,,
404,1.5545713901499998,,,,,,,,,,
405,1.44264185429,,,,,,,,,,
406,1.42228507996,,,,,,,,,,
407,1.4072105884600001,,,,,,,,,,
408,1.5702925920500002,,,,,,,,,,
409,1.4221546649899999,,,,,,,,,,
410,1.53354334831,,,,,,,,,,
411,1.40761196613,,,,,,,,,,
412,1.4156190156900001,,,,,,,,,,
413,1.5116484165200001,,,,,,,,,,
414,1.48797035217,,,,,,,,,,
415,1.70903110504,,,,,,,,,,
416,1.40579140186,,,,,,,,,,
417,1.4094588756600002,,,,,,,,,,
418,1.50178170204,,,,,,,,,,
419,1.56757819653,,,,,,,,,,
420,1.51956582069,,,,,,,,,,
421,1.42329549789,,,,,,,,,,
422,1.4760739803299998,,,,,,,,,,
423,1.4895457029299999,,,,,,,,,,
424,1.42829239368,,,,,,,,,,
425,1.4512227773700002,,,,,,,,,,
426,1.47286677361,,,,,,,,,,
427,1.4966881275200001,,,,,,,,,,
428,1.4642125368099999,,,,,,,,,,
429,1.53616118431,,,,,,,,,,
430,1.43151175976,,,,,,,,,,
431,1.5068795681,,,,,,,,,,
432,1.50913465023,,,,,,,,,,
433,1.47295534611,,,,,,,,,,
434,1.53915047646,,,,,,,,,,
435,1.41848778725,,,,,,,,,,
436,1.49954140186,,,,,,,,,,
437,2.1837010383599997,,,,,,,,,,
438,1.45058917999,,,,,,,,,,
439,1.423781991,,,,,,,,,,
440,1.42080903053,,,,,,,,,,
441,1.45371699333,,,,,,,,,,
442,1.4639782905599998,,,,,,,,,,
443,1.47497844696,,,,,,,,,,
444,1.41752398014,,,,,,,,,,
445,1.42838954926,,,,,,,,,,
446,1.4721506834,,,,,,,,,,
447,1.4630188942,,,,,,,,,,
448,1.4379696846,,,,,,,,,,
449,1.43368315697,,,,,,,,,,
450,1.4268949031799998,,,,,,,,,,
451,1.5445253849,,,,,,,,,,
452,1.47418642044,,,,,,,,,,
453,1.47170579433,,,,,,,,,,
454,1.45044958591,,,,,,,,,,
455,1.4436892271000001,,,,,,,,,,
456,1.53132867813,,,,,,,,,,
457,1.42319262028,,,,,,,,,,
458,1.4628195762600003,,,,,,,,,,
459,1.48459815979,,,,,,,,,,
460,1.42981743813,,,,,,,,,,
461,1.49287497997,,,,,,,,,,
462,1.4078520536399999,,,,,,,,,,
463,1.43677520752,,,,,,,,,,
464,1.4227086305599999,,,,,,,,,,
465,1.39506161213,,,,,,,,,,
466,1.44307219982,,,,,,,,,,
467,1.38172018528,,,,,,,,,,
468,1.51247370243,,,,,,,,,,
469,1.43018126488,,,,,,,,,,
470,1.4503526687600001,,,,,,,,,,
471,1.41650891304,,,,,,,,,,
472,1.4979934692399999,,,,,,,,,,
473,1.4423464536700001,,,,,,,,,,
474,1.40230119228,,,,,,,,,,
475,1.5582247972499998,,,,,,,,,,
476,1.5110347271,,,,,,,,,,
477,1.46872603893,,,,,,,,,,
478,1.43977928162,,,,,,,,,,
479,1.47477972507,,,,,,,,,,
480,1.5357568263999999,,,,,,,,,,
481,1.55054974556,,,,,,,,,,
482,1.40462827682,,,,,,,,,,
483,1.44120717049,,,,,,,,,,
484,1.4243258237799998,,,,,,,,,,
485,1.42855715752,,,,,,,,,,
486,1.49951124191,,,,,,,,,,
487,1.4091460704799998,,,,,,,,,,
488,1.50911676884,,,,,,,,,,
489,1.42566132545,,,,,,,,,,
490,1.4507615566299998,,,,,,,,,,
491,1.4687306881,,,,,,,,,,
492,1.4629509449,,,,,,,,,,
493,1.4862601757,,,,,,,,,,
494,1.52821588516,,,,,,,,,,
495,1.5759344101,,,,,,,,,,
496,1.44475567341,,,,,,,,,,
497,1.4720662832299998,,,,,,,,,,
498,1.47258496284,,,,,,,,,,
499,1.44267940521,,,,,,,,,,
500,1.47650110722,,,,,,,,,,
501,1.41255950928,,,,,,,,,,
502,1.54550695419,,,,,,,,,,
503,1.51327514648,,,,,,,,,,
504,1.49331641197,,,,,,,,,,
505,1.50159025192,,,,,,,,,,
506,1.39053881168,,,,,,,,,,
507,1.44848155975,,,,,,,,,,
508,1.4462766647299998,,,,,,,,,,
509,1.5646479129799997,,,,,,,,,,
510,1.50752031803,,,,,,,,,,
511,1.47230696678,,,,,,,,,,
512,1.39250946045,,,,,,,,,,
513,1.5098185539200002,,,,,,,,,,
514,1.57755351067,,,,,,,,,,
515,1.5352228879899998,,,,,,,,,,
516,1.5015783309900002,,,,,,,,,,
517,1.47646927834,,,,,,,,,,
518,1.49334764481,,,,,,,,,,
519,1.4793311357499999,,,,,,,,,,
520,1.43823611736,,,,,,,,,,
521,1.4365134239200001,,,,,,,,,,
522,1.44762301445,,,,,,,,,,
523,1.42456936836,,,,,,,,,,
524,1.59741663933,,,,,,,,,,
525,1.54910099506,,,,,,,,,,
526,1.4329034090000001,,,,,,,,,,
527,1.4412651062000001,,,,,,,,,,
528,1.5013345480000002,,,,,,,,,,
529,1.4449832439399999,,,,,,,,,,
530,1.46281445026,,,,,,,,,,
531,1.42207086086,,,,,,,,,,
532,1.47606921196,,,,,,,,,,
533,1.4839115142800001,,,,,,,,,,
534,1.93653833866,,,,,,,,,,
535,1.45471680164,,,,,,,,,,
536,1.45627832413,,,,,,,,,,
537,1.4290653467200003,,,,,,,,,,
538,1.44495928288,,,,,,,,,,
539,1.5161076784099998,,,,,,,,,,
540,1.52311980724,,,,,,,,,,
541,1.4237000942200002,,,,,,,,,,
542,1.44568383694,,,,,,,,,,
543,1.4640262126899999,,,,,,,,,,
544,1.54415547848,,,,,,,,,,
545,1.45532011986,,,,,,,,,,
546,1.53309631348,,,,,,,,,,
547,2.06673884392,,,,,,,,,,
548,1.4441859722100001,,,,,,,,,,
549,1.41431033611,,,,,,,,,,
550,1.50337207317,,,,,,,,,,
551,1.4652932882299998,,,,,,,,,,
552,1.55365264416,,,,,,,,,,
553,1.5295029878600002,,,,,,,,,,
554,1.43115329742,,,,,,,,,,
555,1.56432163715,,,,,,,,,,
556,1.63590681553,,,,,,,,,,
557,1.44517970085,,,,,,,,,,
558,1.48024570942,,,,,,,,,,
559,1.449639678,,,,,,,,,,
560,1.5165721178100002,,,,,,,,,,
561,1.47265994549,,,,,,,,,,
562,1.44413089752,,,,,,,,,,
563,1.89084613323,,,,,,,,,,
564,1.4500026702899997,,,,,,,,,,
565,1.43086361885,,,,,,,,,,
566,1.4754705429100001,,,,,,,,,,
567,1.4776129722600002,,,,,,,,,,
568,1.52241539955,,,,,,,,,,
569,1.46177911758,,,,,,,,,,
570,1.43695986271,,,,,,,,,,
571,1.4266996383700001,,,,,,,,,,
572,1.56718468666,,,,,,,,,,
573,1.49043619633,,,,,,,,,,
574,1.5545849800100002,,,,,,,,,,
575,1.50756239891,,,,,,,,,,
576,1.41057837009,,,,,,,,,,
577,1.4243046045299999,,,,,,,,,,
578,1.4564955234499999,,,,,,,,,,
579,1.40320050716,,,,,,,,,,
580,3.34399914742,,,,,,,,,,
581,1.4155211448700002,,,,,,,,,,
582,1.5342731475799998,,,,,,,,,,
583,1.4619719982100001,,,,,,,,,,
584,1.5223157405899999,,,,,,,,,,
585,2.5614979267099995,,,,,,,,,,
586,1.49713969231,,,,,,,,,,
587,1.46268486977,,,,,,,,,,
588,1.4802950620700002,,,,,,,,,,
589,1.55138444901,,,,,,,,,,
590,1.4602947235100001,,,,,,,,,,
591,1.41882109642,,,,,,,,,,
592,1.4818797111500002,,,,,,,,,,
593,1.45409345627,,,,,,,,,,
594,1.47839725018,,,,,,,,,,
595,1.42424440384,,,,,,,,,,
596,1.5142235755899998,,,,,,,,,,
597,1.5091354847,,,,,,,,,,
598,1.4529297351800001,,,,,,,,,,
599,1.4545400142700002,,,,,,,,,,
600,1.45199251175,,,,,,,,,,
601,1.4580030441299998,,,,,,,,,,
602,m 1.51254086558,m 1.5132855475,m 1.47737096857,m 1.5268657842,m 2.62641522288,m 4.3438038826,m nan,m nan,m nan,m nan,m nan
