,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,75.23779296880001,114.379333496,93.4258117676,99.8882446289,94.2581481934,104.45391845700001,85.1357421875,157.94241333,,89.4849853516,71.9598999023
1,86.4629516602,117.17575073200001,93.1566162109,94.4651184082,73.5804443359,85.883972168,39.5219116211,59.208862304700006,,,35.3255004883
2,80.6842651367,,109.158508301,100.59399414100001,113.04296875,95.0025024414,59.370727539099995,64.1192626953,,,
3,44161.296875,,101.860229492,123.702850342,56.905639648400005,119.232727051,81.43115234380001,61.2524414062,,,
4,106.848510742,,105.59350585899999,97.9625244141,92.4615478516,57.4098510742,66.801574707,,,,
5,95.3102416992,,120.53894043,94.8515625,87.23022460940001,59.338500976599995,58.2907104492,,,,
6,92.3539428711,,118.70874023399999,45007.4453125,92.7877807617,69.70166015619999,107.613586426,,,,
7,76.1915893555,,123.74395752,82.4420471191,115.42691040000001,92.86340332030001,85.4815063477,,,,
8,91.8247070312,,103.362304688,101.94982910200001,108.152709961,83.67822265619999,71.5040283203,,,,
9,117.80102539100001,,115.949401855,108.803863525,128.68792724600002,95.0358276367,98.9056396484,,,,
10,104.623474121,,94.9976196289,108.233825684,83.3405151367,68.85098266600001,60.955993652299995,,,,
11,101.84664917,,141.753875732,110.170410156,89.6533813477,139.878204346,110.560913086,,,,
12,104.7890625,,77.7219238281,92.2522583008,92.22381591799999,127.275695801,37.7476196289,,,,
13,60.237243652299995,,,84.8053894043,72.1131286621,45.0578918457,75.3212280273,,,,
14,65.29638671880001,,,122.02996826200001,89.48352050780001,122.94702148399999,50.5958862305,,,,
15,110.170410156,,,95.6245117188,89.9047241211,93.8583374023,66.1727905273,,,,
16,95.4151000977,,,155.670196533,311.765380859,91.90740966799999,70.5960693359,,,,
17,77.3692626953,,,120.21215820299999,66.7985839844,91.68084716799999,64.940612793,,,,
18,125.370239258,,,115.563323975,84.4950561523,84.0430908203,88.54968261719999,,,,
19,378.500335693,,,114.372009277,51.0534667969,100.06048584,,,,,
20,89.6368713379,,,88.7231445312,81.9577636719,73.076965332,,,,,
21,116.787658691,,,87.7526245117,103.323913574,100.026306152,,,,,
22,85.94024658200001,,,93.3519897461,128.40728759799998,84.3840332031,,,,,
23,163.82305908200001,,,121.55737304700001,114.561950684,78.2054443359,,,,,
24,111.291992188,,,94.6526794434,77.8391113281,71.4552612305,,,,,
25,114.185241699,,,109.161987305,75.1674194336,76.3558349609,,,,,
26,102.32202148399999,,,107.79040527299999,105.487243652,87.9072875977,,,,,
27,69.5914306641,,,130.417114258,99.25378417969999,88.9050598145,,,,,
28,115.246154785,,,118.02026367200001,84.4860229492,87.3853759766,,,,,
29,107.348754883,,,125.317993164,73.6103515625,85.225402832,,,,,
30,87.7749023438,,,126.02954101600001,84.0744628906,136.689208984,,,,,
31,81.6865234375,,,124.47485351600001,71.8422546387,106.298278809,,,,,
32,106.41619873,,,84.6837158203,91.80261230469999,86.1479492188,,,,,
33,79.6900024414,,,76.4801635742,106.24029541,74.2673339844,,,,,
34,163.96331787100002,,,74.8486328125,120.48999023399999,57.041442871099996,,,,,
35,75.1948852539,,,106.21496582,101.41271972700001,75.6203613281,,,,,
36,79.0795593262,,,89.7044067383,117.44470214799999,104.117553711,,,,,
37,97.0283813477,,,64.8934020996,109.512115479,108.748962402,,,,,
38,122.223022461,,,108.295806885,92.2578125,108.33605957,,,,,
39,113.03979492200001,,,75.74765014649999,118.97875976600001,96.61840820309999,,,,,
40,87.96496582030001,,,108.216308594,124.03717041,58.297424316400004,,,,,
41,,,,100.23413085899999,117.77746582,123.13928222700001,,,,,
42,,,,102.75793457,158.386413574,120.812866211,,,,,
43,,,,114.676635742,471.747253418,105.623046875,,,,,
44,,,,132.281433105,109.62362670899999,56.9916992188,,,,,
45,,,,67.9487915039,84.78689575199999,129.828979492,,,,,
46,,,,146.55645752,129.524169922,83.4244384766,,,,,
47,,,,71.9921264648,100.732543945,60.192321777299995,,,,,
48,,,,97.04705810549999,109.27920532200001,115.974731445,,,,,
49,,,,76.5260314941,92.2115478516,302.88659668,,,,,
50,,,,108.614379883,92.2768554688,77.8112182617,,,,,
51,,,,105.70492553700001,107.11965942399999,72.49609375,,,,,
52,,,,125.217346191,63.180725097700005,75.6285400391,,,,,
