,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,0.0126519678161,0.0146756218746,0.008386479690669999,0.0101528195664,0.00989483390003,,,,,,
1,0.0113465143368,0.0127452444285,0.00965367164463,0.010737937875099999,0.00971987564117,,,,,,
2,0.0103343911469,0.0112751023844,0.00924713537097,0.011481053195899999,0.010003004223100001,,,,,,
3,0.0113347275183,0.0111659774557,0.0114938681945,0.010606915690000001,,,,,,,
4,0.0103253852576,0.010680126957600001,0.0107159875333,0.011320877820299998,,,,,,,
5,0.012244561687100001,0.00896017812192,0.0101085836068,0.010146168991899998,,,,,,,
6,0.020875032991200002,0.020538812503200003,0.0104147028178,0.013671734370299999,,,,,,,
7,0.00902930554003,0.012356118299100001,0.00954306684434,0.016639094799799997,,,,,,,
8,0.011506917886399999,0.013518895953899998,0.010069094598299999,0.010873194783900001,,,,,,,
9,0.0137004703283,0.009736939333379999,0.011009797453900001,0.010018245317000001,,,,,,,
10,0.022749284282299997,0.0112198963761,0.011205567046999999,0.011157201603099999,,,,,,,
11,0.0108029292896,0.041176214814199995,0.013740895316000002,0.0114665748551,,,,,,,
12,0.0113628767431,0.012092214077700001,0.012863648124,0.0139011703432,,,,,,,
13,0.010510860942299999,0.0102172493935,0.010119111277200001,0.0112704252824,,,,,,,
14,0.0132512971759,0.0112401200458,0.0184695851058,0.0127491094172,,,,,,,
15,0.0118712447584,0.014150954783,0.009168031625450001,0.0113185727969,,,,,,,
16,0.00913251563907,,0.012185930274399999,0.011964505538299999,,,,,,,
17,0.009955903515219999,,0.009587028995159999,0.017413917928900003,,,,,,,
18,0.00885355938226,,0.00994919240475,0.00919715035707,,,,,,,
19,0.0143086370081,,0.0496681965888,0.014522411860499998,,,,,,,
20,0.0265990179032,,0.012487664818799999,0.0104812420905,,,,,,,
21,0.0140599869192,,0.011713158339299999,0.0093918889761,,,,,,,
22,0.009131399914620001,,0.013453919440500001,0.0108494022861,,,,,,,
23,0.0141005674377,,0.011434100568299998,0.00956230144948,,,,,,,
24,0.009498087689280002,,0.008944721892479999,0.010862105526000001,,,,,,,
25,0.011631594039499999,,0.012282189913099999,0.010785555467,,,,,,,
26,0.00992476753891,,0.0137829482555,0.0140830781311,,,,,,,
27,0.013055548071899998,,0.0103311901912,0.0153587497771,,,,,,,
28,0.010647693648899998,,0.0116741284728,0.0105263004079,,,,,,,
29,0.0104235941544,,0.010864794254299998,0.010563608259,,,,,,,
30,0.011786926537799999,,0.0130509259179,0.012606600299500002,,,,,,,
31,0.011852743104100002,,0.013005324639399999,0.010780273936700002,,,,,,,
32,0.00925225764513,,0.0140035236254,0.011773983016600001,,,,,,,
33,0.011224538087799999,,0.014085640199500002,0.0133245801553,,,,,,,
34,0.012894895859100001,,0.009635277092459999,0.011349912732799998,,,,,,,
35,0.018261821940500002,,0.00935935694724,0.0132683841512,,,,,,,
36,0.0112098902464,,0.011517190374399999,0.0135248946026,,,,,,,
37,0.0121076377109,,0.00929672922939,0.011226980947,,,,,,,
38,0.0112647004426,,0.0109934229404,0.0115760872141,,,,,,,
