,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,623.716491699,657.970092773,311.489318848,683.655456543,300.496337891,280.106140137,279.303039551,1212.56359863,,,
1,497.145111084,731.767944336,290.558044434,455.539611816,572.2126464840001,232.11755371099997,783.5906982419999,,,,
2,685.777770996,,283.51159668,316.46295166,272.73913574200003,418.030761719,227.786376953,,,,
3,409.19213867199994,,600.361938477,383.880859375,301.969726562,347.20581054699994,774.178649902,,,,
4,644.153808594,,434.14300537099996,289.380126953,440.973815918,446.57043457,254.509216309,,,,
5,467.73175048800005,,775.060180664,482.65332031199995,592.237121582,258.792358398,353.067810059,,,,
6,740.13684082,,367.889465332,430.33270263699995,359.265075684,339.547668457,237.922424316,,,,
7,491.304626465,,336.418029785,488.111022949,247.268554688,338.99182128900003,260.77746582,,,,
8,358.50903320300006,,387.65246582,523.432006836,522.8410644530001,338.279846191,848.821655273,,,,
9,542.914367676,,692.529907227,333.253723145,288.757751465,648.525024414,289.27746582,,,,
10,312.84375,,235.03399658200001,677.4946899409999,465.087097168,349.45690918,,,,,
11,274.847747803,,479.55505371099997,329.545471191,460.953613281,492.86779785199997,,,,,
12,512.8981933590001,,525.283325195,670.540039062,484.89190673800005,491.672424316,,,,,
13,469.00268554699994,,655.245788574,379.754394531,344.63378906199995,,,,,,
14,348.993835449,,691.831237793,537.994812012,251.080810547,,,,,,
15,368.351379395,,675.230102539,668.269592285,312.85345459,,,,,,
16,326.421569824,,560.741699219,705.708068848,266.82623291,,,,,,
17,646.198425293,,765.042419434,416.750793457,253.306091309,,,,,,
18,391.273468018,,301.60070800799997,580.766906738,283.423706055,,,,,,
19,614.198913574,,637.444335938,653.9353027340001,751.7352294919999,,,,,,
20,357.436126709,,459.313903809,290.12310791,285.08026123,,,,,,
21,323.023681641,,381.588989258,372.773193359,320.912414551,,,,,,
22,623.90057373,,,381.76275634800004,560.4385986330001,,,,,,
23,489.845153809,,,602.5754394530001,465.64880371099997,,,,,,
24,409.51403808599997,,,564.45123291,274.806640625,,,,,,
25,276.426696777,,,640.060058594,501.83276367199994,,,,,,
26,311.937316895,,,264.70544433599997,300.15020752,,,,,,
27,378.94665527300003,,,500.52441406199995,616.0173339840001,,,,,,
28,683.415893555,,,628.969909668,286.28277587900004,,,,,,
29,575.826660156,,,575.521850586,453.896240234,,,,,,
30,604.4030761719999,,,439.56402587900004,356.0546875,,,,,,
31,557.9074707030001,,,667.2335205080001,310.34967041,,,,,,
32,634.380981445,,,357.860839844,432.81439209,,,,,,
33,710.405456543,,,650.343688965,323.73815918,,,,,,
34,416.681121826,,,521.887023926,458.636474609,,,,,,
35,641.715148926,,,647.545959473,406.202636719,,,,,,
36,528.124328613,,,632.199829102,535.954956055,,,,,,
37,591.322265625,,,540.962219238,291.572265625,,,,,,
38,658.89831543,,,678.269836426,308.604187012,,,,,,
39,624.825866699,,,653.4216308590001,423.94378662099996,,,,,,
40,506.67614746099997,,,501.65002441400003,250.918579102,,,,,,
41,362.054443359,,,337.01324462900004,290.03948974599996,,,,,,
42,324.440368652,,,594.855895996,364.98571777300003,,,,,,
43,325.906921387,,,509.61419677699996,635.631286621,,,,,,
44,469.63238525400004,,,458.27496337900004,310.439208984,,,,,,
45,333.555725098,,,454.87231445300006,445.628112793,,,,,,
46,468.757568359,,,517.090026855,327.967773438,,,,,,
47,444.95529174800004,,,620.9444580080001,331.661804199,,,,,,
48,564.3806152340001,,,463.17114257800006,354.441162109,,,,,,
49,411.55346679699994,,,478.23175048800005,375.874755859,,,,,,
50,718.30847168,,,521.4450683590001,335.367370605,,,,,,
51,671.980041504,,,590.5319824219999,254.22216796900003,,,,,,
52,339.392883301,,,318.17376709,403.185058594,,,,,,
53,461.74938964800003,,,430.511901855,239.49987793,,,,,,
54,448.054870605,,,719.46295166,348.87152099599996,,,,,,
55,262.90124511700003,,,579.806518555,387.552612305,,,,,,
56,399.012573242,,,532.3391113280001,302.371154785,,,,,,
57,315.102233887,,,293.331512451,303.25579834,,,,,,
58,410.253051758,,,339.746032715,285.133422852,,,,,,
59,508.60144043,,,704.582702637,302.50347900400004,,,,,,
60,369.89221191400003,,,584.9865722659999,299.777557373,,,,,,
61,480.863037109,,,557.355773926,253.19061279299999,,,,,,
62,595.810241699,,,402.148193359,414.166137695,,,,,,
63,300.071685791,,,488.71447753900003,502.69989013699995,,,,,,
64,471.08914184599996,,,424.73736572300004,669.861328125,,,,,,
65,444.573364258,,,742.53527832,241.09521484400003,,,,,,
66,517.2390136719999,,,650.144165039,314.01159668,,,,,,
67,688.114624023,,,736.808227539,279.940185547,,,,,,
68,256.61215209999995,,,660.439086914,268.116027832,,,,,,
69,542.3702392580001,,,416.33721923800005,331.028747559,,,,,,
70,377.13629150400004,,,475.67926025400004,619.856445312,,,,,,
71,370.079315186,,,714.836975098,521.3083496090001,,,,,,
72,454.06542968800005,,,412.66192627,405.81347656199995,,,,,,
73,515.899230957,,,302.497924805,431.845397949,,,,,,
74,666.225097656,,,486.72753906199995,,,,,,,
75,432.89251709,,,300.815429688,,,,,,,
76,435.094238281,,,462.96997070300006,,,,,,,
77,279.901306152,,,286.698547363,,,,,,,
