,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,6.20042072174e-10,0.00114014651239,0.00279405319655,0.00700496240857,0.0259495212592,0.142776077497,,,,,
1,1.63951714182e-10,0.000793425902973,0.00334393289449,0.00601786569363,0.024837364708500002,0.0588755843009,,,,,
2,4.28894078625e-10,0.0011027361110899998,0.0018283103827000003,0.006931953368350001,0.0399199580919,0.140149498068,,,,,
3,6.43250033658e-10,0.000643348138975,0.00286755642349,0.00617997881575,0.0156056677536,0.057705958322999996,,,,,
4,1.66856291779e-10,0.00148431342409,0.00259059901203,0.00517712201918,,,,,,,
5,2.76455640295e-10,0.000599041494974,0.00309693851639,0.00595224164249,,,,,,,
6,2.2187002199400002e-10,0.0009372790496480001,0.00229071538512,0.008956759709889999,,,,,,,
7,3.2586270117200003e-10,0.0014407091644999999,0.00171024079948,0.00744893269435,,,,,,,
8,1.65382212628e-10,0.00102227386715,0.00370788427047,0.011123914284000001,,,,,,,
9,2.71607099056e-10,0.000869513375157,0.0028462658815700003,0.011449691038500001,,,,,,,
10,2.1080895170400002e-10,0.0012125667507500001,0.00274820643973,0.00939971479022,,,,,,,
11,1.7764386010900002e-10,0.00139197448598,0.00381738031922,0.00630590227342,,,,,,,
12,2.17472386594e-10,0.0012046467656500002,0.0030599470827300003,0.00546278816844,,,,,,,
13,1.41352873823e-10,0.0010559813756299999,0.00200346614778,0.005931116407819999,,,,,,,
14,1.69038431638e-10,0.0014274333579800001,0.00373066861057,0.00505052412204,,,,,,,
15,1.44615735052e-10,,0.00318173966426,0.006910613641189999,,,,,,,
16,6.05323643129e-10,,0.00181843993128,0.0059102446747,,,,,,,
17,5.646996775820001e-10,,0.00245429581518,0.00986234076485,,,,,,,
18,1.63206760894e-10,,0.00311910393313,0.0082405778677,,,,,,,
19,6.35412608808e-10,,0.00394295789783,0.00624688213222,,,,,,,
20,2.36823245322e-10,,0.0037963261505600003,0.00577854964089,,,,,,,
21,4.86270142242e-10,,0.00348603394217,0.00586564317347,,,,,,,
22,3.91274091849e-10,,0.0024543652039200003,0.005263295115649999,,,,,,,
23,9.556996210159999e-11,,0.0037241338613400003,0.0050601824427,,,,,,,
24,4.63741724305e-10,,0.0030113987711100003,0.00658017835524,,,,,,,
25,0.00478258342024,,0.00399472576859,0.00544916919887,,,,,,,
26,7.9540897197e-11,,0.0031232680982800002,0.0073960578429,,,,,,,
27,4.83460839766e-10,,0.00224421320151,0.00549866248823,,,,,,,
28,1.78232664475e-10,,0.00404503634124,0.005684822442729999,,,,,,,
29,2.9880867616499995e-10,,0.0020018675687,0.00562061694531,,,,,,,
30,2.0400811603599999e-10,,0.0041866030942,0.00623043948667,,,,,,,
31,1.25530997732e-10,,0.00432556435539,0.00650989991735,,,,,,,
32,3.16416142853e-10,,0.00378620750466,0.0059563993706099995,,,,,,,
33,0.004555875592430001,,0.00382657597718,0.00582744078123,,,,,,,
34,9.873548865309999e-11,,0.00432486076702,0.00657175359141,,,,,,,
35,2.1550708277199998e-10,,0.0017273830655199999,0.0075319229278,,,,,,,
36,3.9644419522e-10,,0.00279029215388,0.0057400141567799995,,,,,,,
37,4.49147604187e-10,,0.0036605992034599998,0.00684668237203,,,,,,,
38,1.7583127694299998e-10,,0.00407907542502,0.00671043091315,,,,,,,
39,8.48643973705e-11,,0.00432278950048,0.00781064085893,,,,,,,
40,1.63796991835e-10,,0.004077112406869999,0.007237803268430001,,,,,,,
41,3.8981174904699995e-11,,0.0032137156197,0.00825939352671,,,,,,,
42,1.75261507332e-10,,0.00449643534327,0.00801223289061,,,,,,,
43,3.3623045145999997e-10,,0.0015153631312599999,0.0115688485672,,,,,,,
44,1.6033626682599998e-10,,0.0018244946832399998,0.0138927336066,,,,,,,
45,4.58781159481e-10,,0.00374138637658,0.00726311797826,,,,,,,
46,5.47109232308e-11,,0.0029937114305499998,0.006308101672319999,,,,,,,
47,2.46552548249e-10,,0.0024793124999099997,0.00795819269087,,,,,,,
48,3.65517734193e-10,,0.0031980927515200003,0.00590243911802,,,,,,,
49,1.3105338053500001e-10,,0.0018945402190999998,0.00726960428324,,,,,,,
50,1.9548718482e-11,,0.002324555079,0.008287624492930001,,,,,,,
51,5.30710615876e-10,,0.0032426698019199997,0.0075321832646,,,,,,,
52,3.9764503159099997e-10,,0.00156138257796,0.00518405393472,,,,,,,
53,1.4589244672e-10,,0.0038127386310100003,0.0052925250639,,,,,,,
54,2.6696106051099997e-10,,0.0026326249894099998,0.00990374757383,,,,,,,
55,3.36392340968e-10,,0.00196962239049,0.00581873018963,,,,,,,
56,2.78283225646e-10,,0.0033223116997,0.008766648650719999,,,,,,,
57,3.12222029038e-10,,0.00430813777671,0.00695344394618,,,,,,,
58,4.00370954321e-10,,0.00261471541513,0.0119617361855,,,,,,,
59,2.71945997401e-10,,0.00199082819974,0.005403671168240001,,,,,,,
60,7.86105855334e-09,,0.0035939256787800005,0.005456208385749999,,,,,,,
61,3.6087903909699997e-10,,0.0037779695801300004,0.00526594122025,,,,,,,
62,1.2837698231899998e-10,,0.0027196265085899997,0.007061882778489999,,,,,,,
63,1.75849615795e-10,,0.0030555594130900004,0.00616888298879,,,,,,,
64,2.7645500915e-10,,0.00382934381143,0.00939666139561,,,,,,,
65,2.6263983593099997e-10,,0.0015868126167400002,0.007949649255960001,,,,,,,
66,2.4963600098599996e-10,,0.0038749169961799996,0.011807372348200002,,,,,,,
67,5.65771066089e-10,,0.00238662270936,0.0072225659102599996,,,,,,,
68,1.0608448256800001e-10,,0.00404008971211,0.00942700612264,,,,,,,
69,2.9614214506700004e-10,,0.00281871121134,0.005166732672350001,,,,,,,
70,2.46959515666e-10,,0.0025775484522199995,0.005264154377369999,,,,,,,
71,1.17652722685e-10,,0.00153126525882,0.00507346042042,,,,,,,
72,3.5792709801300006e-10,,0.00206586362555,0.00677538694977,,,,,,,
73,1.72158690818e-10,,0.00431075918726,0.0055603913751300004,,,,,,,
74,9.772206227209999e-11,,0.00426451335532,0.0082166099688,,,,,,,
75,2.88623700526e-10,,0.0023369428647,0.00518452602449,,,,,,,
76,7.69420490452e-10,,0.0037910848824000004,0.00761926670193,,,,,,,
77,2.43587122791e-10,,0.00426191066154,0.0121504880755,,,,,,,
78,6.53208776801e-10,,0.00292148783724,0.007002334818750001,,,,,,,
79,1.0858130493999999e-10,,0.00335380248326,0.0103249948789,,,,,,,
80,5.455266432280001e-10,,,,,,,,,,
81,3.40225237384e-10,,,,,,,,,,
82,5.363904384e-11,,,,,,,,,,
83,2.24036875245e-10,,,,,,,,,,
84,8.353092048770001e-11,,,,,,,,,,
85,2.37290712482e-10,,,,,,,,,,
86,6.68748113021e-10,,,,,,,,,,
87,0.00489515870835,,,,,,,,,,
