,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,0.00587424263358,0.0067547578364599995,0.00418716762215,0.00485996389762,0.00460024690256,,,,,,
1,0.00508578540757,0.005627455655489999,0.0043374733068,0.004714241251350001,0.0044018053449700004,,,,,,
2,0.0044600721448699995,0.005032263696189999,0.00415294524282,0.005252830218520001,0.00428743846714,,,,,,
3,0.004756432026619999,0.00486041931435,0.004979540128260001,0.00488351657987,,,,,,,
4,0.004703557584430001,0.0045415214262900004,0.00495841726661,0.00507748639211,,,,,,,
5,0.005669829901310001,0.004031709861010001,0.00445674499497,0.00439291354269,,,,,,,
6,0.004337213002149999,0.00434647127986,0.0046841176226699996,0.00639676162973,,,,,,,
7,0.00432401662692,0.0055924919433900004,0.00418105209246,0.006119181402029999,,,,,,,
8,0.005978405941279999,0.00620923051611,0.00419263867661,0.00501427846029,,,,,,,
9,0.00546700693667,0.0042725270614000005,0.00523625360802,0.00425108056515,,,,,,,
10,0.006390124093739999,0.00497106276453,0.00520124239847,0.00518328603357,,,,,,,
11,0.00647655734792,0.00743941124529,0.006632727105170001,0.005253351293499999,,,,,,,
12,0.00501606054604,0.005429335869850001,0.00581856351346,0.006454085465520001,,,,,,,
13,0.005663628689939999,0.004369198810310001,0.00444956403226,0.005150583107020001,,,,,,,
14,0.00572689063847,0.0051368088461499995,0.00476276036352,0.0054642120376199995,,,,,,,
15,0.0054088733158999995,0.0064559443853799995,0.00403388030827,0.00524993287399,,,,,,,
16,0.0040722140111,,0.00551993912086,0.006000798661260001,,,,,,,
17,0.00428913999349,,0.004135639406739999,0.005496080964800001,,,,,,,
18,0.00408699410036,,0.00483076041564,0.00413118721917,,,,,,,
19,0.00657178740948,,0.00717707024887,0.006368292029949999,,,,,,,
20,0.006428607273850001,,0.00566439842805,0.00412914762273,,,,,,,
21,0.006698098964990001,,0.00527008995414,0.0042836824432,,,,,,,
22,0.004206805489960001,,0.00622894288972,0.00498248077929,,,,,,,
23,0.00667844060808,,0.00512810284272,0.00438151182607,,,,,,,
24,0.00432887347415,,0.00419268431142,0.004781744908539999,,,,,,,
25,0.0052605569362600005,,0.00565172638744,0.004547440446909999,,,,,,,
26,0.0042462060227999995,,0.006656755227600001,0.00595007603988,,,,,,,
27,0.006454109214249999,,0.0045009553432500005,0.00526189850643,,,,,,,
28,0.00462249666452,,0.00513485539705,0.00432095583528,,,,,,,
29,0.004830778110770001,,0.00476437155157,0.00436203135177,,,,,,,
30,0.00544876325876,,0.006004351656880001,0.00577502837405,,,,,,,
31,0.005577419884499999,,0.005945662036539999,0.0046344241127399995,,,,,,,
32,0.00413887854666,,0.00625709211454,0.0051994742825600005,,,,,,,
33,0.0051677217707,,0.00660008797422,0.0062304250896,,,,,,,
34,0.00511742103845,,0.00444255582988,0.0049327155575200005,,,,,,,
35,0.00489014387131,,0.00413301726803,0.0062863957136900005,,,,,,,
36,0.00475197844207,,0.00536018470302,0.006265978794540001,,,,,,,
37,0.00409731641412,,0.00411916524172,0.0052656447514899994,,,,,,,
38,0.0049881115555799995,,0.0048854295164300005,0.00535150710493,,,,,,,
39,0.0047225002199399995,,0.00426499871537,0.00508307572454,,,,,,,
40,0.0048051048070200005,,0.00419492833316,0.00579923065379,,,,,,,
41,0.0051984693855,,0.004209830425679999,0.00446224631742,,,,,,,
42,0.00627869740129,,0.00504991505295,0.005140601657329999,,,,,,,
43,0.005088357254859999,,0.0066249058581899995,0.00483091175556,,,,,,,
44,0.0045184646733100004,,0.00425137719139,0.00591608835384,,,,,,,
45,0.004986538551749999,,0.0056534265168,0.00458851177245,,,,,,,
46,0.00646150670946,,0.0066380915232,0.00425891624764,,,,,,,
47,0.00548485061154,,0.0047101471573100006,0.00416394835338,,,,,,,
48,0.00443739257753,,0.0053537348285299996,0.00497368397191,,,,,,,
49,0.00644784606993,,0.00507706683129,0.004430508706720001,,,,,,,
50,0.004180852789429999,,0.00455422559753,0.0056812716648000005,,,,,,,
51,0.00410113902763,,0.00465511856601,0.0054179215803699995,,,,,,,
52,0.004583621397609999,,0.0049479152075900005,0.00663227774203,,,,,,,
53,0.00641275569797,,0.0062110731378199995,0.00514160562307,,,,,,,
54,0.00696926843375,,0.00456207571551,0.00413728738204,,,,,,,
55,0.0050881714560099996,,0.00673291645944,0.004928504582489999,,,,,,,
56,0.0053208819590499995,,0.00484448345378,0.005164383910600001,,,,,,,
57,0.0049471920356200004,,0.0051657455042,0.00615401100367,,,,,,,
58,0.00409104302526,,0.00414148392156,0.00642941007391,,,,,,,
59,0.00471978262067,,0.005794418975710001,0.0058075953275,,,,,,,
60,0.00567440828308,,0.005982758942989999,0.00518835056573,,,,,,,
61,0.006641438696530001,,0.00584357744083,0.00533136166632,,,,,,,
62,0.005697302520279999,,0.0047291694209,0.00657197041437,,,,,,,
63,0.00419740285724,,0.0047764908522399995,0.005641403142359999,,,,,,,
64,0.00438739638776,,0.00425968831405,0.00419828807935,,,,,,,
65,0.00617421511561,,0.00430467631668,0.00518441339955,,,,,,,
66,0.005341909825800001,,0.00617461139336,0.0057514808140699996,,,,,,,
67,0.006145429797470001,,0.00439777038991,0.00511044077575,,,,,,,
68,0.00575109757483,,0.0061509660445199996,0.005767775233829999,,,,,,,
69,0.004661350511010001,,0.0062286034226399995,0.005804223008449999,,,,,,,
70,0.004423139151189999,,0.006150743924079999,0.004300233908,,,,,,,
71,0.0040744356811,,0.00560804829001,0.005995297338810001,,,,,,,
72,0.00440847314894,,0.00588810443878,0.00652497448027,,,,,,,
73,0.00501987989992,,,0.00440373085439,,,,,,,
74,0.006514393258840001,,,0.00511264894158,,,,,,,
75,0.004848023410890001,,,0.00516896974295,,,,,,,
76,0.0058629331178999995,,,0.00569645827636,,,,,,,
77,0.004680260550229999,,,0.00504910573363,,,,,,,
78,0.00510046863928,,,0.00596571015194,,,,,,,
79,0.0050131320022,,,0.0058978954330100005,,,,,,,
80,0.00661651417613,,,0.00423734681681,,,,,,,
81,0.00556103000417,,,0.0059529822319699995,,,,,,,
82,0.004727770574390001,,,0.0043768091127299995,,,,,,,
83,0.00490097887814,,,,,,,,,,
84,0.00663238810375,,,,,,,,,,
85,0.00447414582595,,,,,,,,,,
86,0.00672358740121,,,,,,,,,,
87,0.00539912935346,,,,,,,,,,
88,0.0047747544013,,,,,,,,,,
89,0.0062182955443900005,,,,,,,,,,
90,0.00533225294203,,,,,,,,,,
91,0.00622290885076,,,,,,,,,,
92,0.00530354678631,,,,,,,,,,
93,0.0067888172343400005,,,,,,,,,,
94,0.0043980749324,,,,,,,,,,
95,0.00476324791089,,,,,,,,,,
96,0.00617748312652,,,,,,,,,,
97,0.00644849892706,,,,,,,,,,
98,0.005132047459479999,,,,,,,,,,
99,0.005906187929210001,,,,,,,,,,
100,0.006347657181319999,,,,,,,,,,
101,0.00443256925792,,,,,,,,,,
102,0.007010864093899999,,,,,,,,,,
103,0.00570283690467,,,,,,,,,,
104,0.00732502527535,,,,,,,,,,
105,0.005569054279479999,,,,,,,,,,
106,0.0063410224393,,,,,,,,,,
107,0.006283102091399999,,,,,,,,,,
108,0.00655045593157,,,,,,,,,,
109,0.00541044864804,,,,,,,,,,
110,0.00472858129069,,,,,,,,,,
111,0.00421623280272,,,,,,,,,,
112,0.00614804541692,,,,,,,,,,
113,0.004241587594150001,,,,,,,,,,
114,0.005335581954569999,,,,,,,,,,
115,0.00493951328099,,,,,,,,,,
116,0.00406750664115,,,,,,,,,,
117,0.00539577193558,,,,,,,,,,
118,0.005081195384260001,,,,,,,,,,
119,0.00406784377992,,,,,,,,,,
120,0.006011070683600001,,,,,,,,,,
121,0.00501062395051,,,,,,,,,,
122,0.00464660488069,,,,,,,,,,
123,0.0049934745766199995,,,,,,,,,,
124,0.00557672791183,,,,,,,,,,
125,0.00465147849172,,,,,,,,,,
126,0.0047269994393,,,,,,,,,,
127,0.00469806790352,,,,,,,,,,
128,0.00590398069471,,,,,,,,,,
129,0.00473660090938,,,,,,,,,,
130,0.00590322213247,,,,,,,,,,
131,0.00447772955522,,,,,,,,,,
132,0.004705841187390001,,,,,,,,,,
133,0.00510610127822,,,,,,,,,,
134,0.00452491547912,,,,,,,,,,
135,0.005754934623840001,,,,,,,,,,
136,0.005182566121220001,,,,,,,,,,
137,0.00491430796683,,,,,,,,,,
138,0.00415721861646,,,,,,,,,,
139,0.0050761578604600005,,,,,,,,,,
140,0.0064553599804600004,,,,,,,,,,
141,0.00634294562042,,,,,,,,,,
142,0.00568168982863,,,,,,,,,,
143,0.00543795805424,,,,,,,,,,
144,0.00493806088343,,,,,,,,,,
145,0.00416568666697,,,,,,,,,,
146,0.0061538522131699995,,,,,,,,,,
147,0.005966504104439999,,,,,,,,,,
148,0.0054664844647,,,,,,,,,,
149,0.00506433518603,,,,,,,,,,
150,0.00633463077247,,,,,,,,,,
151,0.004450309555979999,,,,,,,,,,
152,0.0053687822073699995,,,,,,,,,,
153,0.00500957807526,,,,,,,,,,
154,0.00657168403268,,,,,,,,,,
155,0.005099792033430001,,,,,,,,,,
156,0.00664169713855,,,,,,,,,,
157,0.0054675610736,,,,,,,,,,
158,0.00468111503869,,,,,,,,,,
159,0.00452916044742,,,,,,,,,,
160,0.005324041936550001,,,,,,,,,,
161,0.004215716384349999,,,,,,,,,,
162,0.00565485935658,,,,,,,,,,
163,0.00519750360399,,,,,,,,,,
164,0.00406678114086,,,,,,,,,,
165,0.00618806947023,,,,,,,,,,
166,0.00590408593416,,,,,,,,,,
167,0.00497510563582,,,,,,,,,,
168,0.00576361082494,,,,,,,,,,
169,0.004043699242170001,,,,,,,,,,
170,0.006250759586689999,,,,,,,,,,
171,0.0060418574139500004,,,,,,,,,,
172,0.005523039028049999,,,,,,,,,,
173,0.00498972274363,,,,,,,,,,
174,0.0052165761589999995,,,,,,,,,,
175,0.00488030910492,,,,,,,,,,
176,0.00459811650217,,,,,,,,,,
177,0.005748815834520001,,,,,,,,,,
178,0.00647551193833,,,,,,,,,,
179,0.00423894124106,,,,,,,,,,
180,0.00431804265827,,,,,,,,,,
181,0.0056104632094499994,,,,,,,,,,
182,0.0060583315789700005,,,,,,,,,,
183,0.00493234256282,,,,,,,,,,
184,0.0064738788642,,,,,,,,,,
