,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,0.0276714581996,0.020440991967900002,0.0221407283098,0.025202931836200003,0.0720081403852,0.0678192973137,,,,,
1,0.020818393677499998,0.023966537788499997,0.024291407316900004,0.0298442654312,0.07058581709860001,0.0787302553654,,,,,
2,0.025390639901200003,0.022792004048799996,0.022519703954500002,0.0216451678425,0.0724366083741,0.110622949898,,,,,
3,0.0290004629642,0.0209208484739,0.022493373602599998,0.022603159770400002,0.0393767468631,0.0723370462656,,,,,
4,0.021530926227599997,0.0245063006878,0.0189096722752,0.0263852216303,,,,,,,
5,0.020206667482900002,0.01945582591,0.0261885169894,0.017796751111700003,,,,,,,
6,0.0247392505407,0.027466984465700003,0.027428828179799997,0.0191687345505,,,,,,,
7,0.026345023885400002,0.022689936682599998,0.0185607820749,0.0224080905318,,,,,,,
8,0.0226773098111,0.020289806649099996,0.0209743976593,0.024538187310099997,,,,,,,
9,0.021282209083400002,0.0209943559021,0.0185785293579,0.0219867117703,,,,,,,
10,0.0239330455661,0.021542871370900003,0.024790812283799996,0.026446551084500003,,,,,,,
11,0.0251058116555,0.027053657919200003,0.0233288500458,0.0187750868499,,,,,,,
12,0.028348401188900002,0.018877323716900003,0.0222437921911,0.025030005723200004,,,,,,,
13,0.0197021178901,0.026194076985100002,0.024912202730799998,0.0200713612139,,,,,,,
14,0.0184127297252,0.0211793296039,0.0289473049343,0.027093760669200002,,,,,,,
15,0.0195422135293,,0.0234617292881,0.025179006159299997,,,,,,,
16,0.020447490736799998,,0.0190889164805,0.024968508631000003,,,,,,,
17,0.0230463445187,,0.0205777436495,0.0214865561575,,,,,,,
18,0.0193746574223,,0.0257826447487,0.0280551351607,,,,,,,
19,0.030809022486200002,,0.027527755126400003,0.021457105875,,,,,,,
20,0.026288276538299998,,0.021546732634299997,0.0292884912342,,,,,,,
21,0.0279128402472,,0.0208021942526,0.0210978277028,,,,,,,
22,0.0208460986614,,0.0183790419251,0.026333397254300003,,,,,,,
23,0.0259012505412,,0.018845487386,0.0199447833002,,,,,,,
24,0.027758862823200003,,0.021355560049400004,0.019399667158700003,,,,,,,
25,0.021416528150400002,,0.0255780275911,0.030989248305599997,,,,,,,
26,0.0292651541531,,0.025539429858300003,0.0294765122235,,,,,,,
27,0.0249360594898,,0.023029021918799998,0.018251972273,,,,,,,
28,0.018754050135599998,,0.0198431499302,0.025416752323500002,,,,,,,
29,0.024638127535599998,,0.0182029418647,0.029432231560299997,,,,,,,
30,0.027458624914299998,,0.019325593486400002,0.0298338681459,,,,,,,
31,0.024589933454999997,,0.022476706653800003,0.0233207400888,,,,,,,
32,0.0224007423967,,0.022138191387099996,0.0235064569861,,,,,,,
