,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,0.999827384949,0.992511093616,0.984269022942,0.986858904362,0.000360718637239,0.00035242672311100004,,,,,
1,0.99989593029,0.9836606383319999,0.984454572201,0.9849932789799999,0.00035937456414099995,0.000323342566844,,,,,
2,0.9830174446109999,0.9901483058930001,0.9837338924410001,0.984046816826,0.000350202666596,0.00027335091726899996,,,,,
3,0.986477136612,0.984102964401,0.983711004257,0.9839286804200001,0.9990144968029999,0.00034049683017700003,,,,,
4,0.983986198902,0.984595000744,0.984199404716,0.9894126653669999,,,,,,,
5,0.984184801579,0.999599337578,0.9842501878740001,0.9832533001899999,,,,,,,
6,0.987001538277,0.983667016029,0.9862665534020001,0.9838108420370001,,,,,,,
7,0.999135315418,0.985665798187,0.993418991566,0.9993813037870001,,,,,,,
8,0.992070138454,0.993167340755,0.9844079613689999,0.9927502274510001,,,,,,,
9,0.992227315903,0.999905765057,0.994475185871,0.9847582578659999,,,,,,,
10,0.9903509020810001,0.999322593212,0.985533058643,0.989010095596,,,,,,,
11,0.998987615108,0.9837026596070001,0.9850439429279999,0.999614715576,,,,,,,
12,0.9883922934530001,0.984426021576,0.999424219131,0.9842295646670001,,,,,,,
13,0.983711540699,0.989431619644,0.985420703888,0.992100834846,,,,,,,
14,0.9840844869609999,0.992723226547,0.986740350723,0.9869876503939999,,,,,,,
15,0.999904870987,,0.983728408813,0.984356105328,,,,,,,
16,0.999904155731,,0.9996399283409999,0.998902380466,,,,,,,
17,0.999874949455,,0.991786062717,0.999514222145,,,,,,,
18,0.9995507001880001,,0.983189046383,0.984658658504,,,,,,,
19,0.983023047447,,0.986098408699,0.983036220074,,,,,,,
20,0.9998635649680001,,0.999374508858,0.9998928904530001,,,,,,,
21,0.9887567758560001,,0.999438047409,0.983872592449,,,,,,,
22,0.992134332657,,0.994006037712,0.9861368536949999,,,,,,,
23,0.984951555729,,0.9999058246610001,0.9846636056899999,,,,,,,
24,0.988300561905,,0.9996267557140001,0.9841509461399999,,,,,,,
25,0.986350595951,,0.98558139801,0.9998541474339999,,,,,,,
26,0.998834967613,,0.985476672649,0.980781912804,,,,,,,
27,0.990127503872,,0.9868044853210001,0.994357049465,,,,,,,
28,0.983581542969,,0.984946131706,0.986018776894,,,,,,,
29,0.9900792241099999,,0.983521521091,0.986073970795,,,,,,,
30,0.968396604061,,0.983733355999,0.9860264062880001,,,,,,,
31,0.983992397785,,0.983590066433,0.999858498573,,,,,,,
32,0.983627676964,,0.984080731869,0.999387562275,,,,,,,
33,0.986184537411,,0.9901135563850001,0.985216677189,,,,,,,
