,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,0.011678552254999999,0.0134991928935,0.00809163786471,0.00940815638751,0.00936107896268,,,,,,
1,0.010774234309799999,0.0116045251489,0.008675167337059999,0.00981241464615,0.00917868781835,,,,,,
2,0.00971677247435,0.010283513926,0.008927353657780001,0.0108553310856,0.00933728925884,,,,,,
3,0.0102846147493,0.010261517949399999,0.010283366777,0.009949035942549998,,,,,,,
4,0.00986059568822,0.0097201410681,0.0103678703308,0.010330228135000001,,,,,,,
5,0.011089857667700001,0.00845304690301,0.0095146978274,0.00947201903909,,,,,,,
6,0.016287796199299997,0.0112804183736,0.009863236919049998,0.0125306034461,,,,,,,
7,0.0085372403264,0.011361646466,0.008917116560040001,0.012486051768100002,,,,,,,
8,0.010492947883899999,0.0121031906456,0.009060382843020002,0.00993598252535,,,,,,,
9,0.0117698740214,0.009066549129780001,0.0104853622615,0.009187486022709999,,,,,,,
10,0.013846022076900001,0.0104724979028,0.0109562864527,0.010752058588000001,,,,,,,
11,0.0104480432346,0.023495409637700002,0.012810323387400001,0.011031109839700001,,,,,,,
12,0.0106752607971,0.0112531110644,0.0119649907574,0.012546254321899998,,,,,,,
13,0.00960069335997,0.00924878567457,0.00957021955401,0.011161205358799999,,,,,,,
14,0.012229509651699999,0.0104916254058,0.0146409962326,0.0117134470493,,,,,,,
15,0.010651968419600002,0.0132495453581,0.008730057626959999,0.011129275895700001,,,,,,,
16,0.008899053558709999,,0.011503604240700002,0.0115844774991,,,,,,,
17,0.009344588965180001,,0.009090628474950001,0.011542737483999999,,,,,,,
18,0.008285531774159999,,0.009485239163040001,0.00887362379581,,,,,,,
19,0.0125639438629,,0.025159779936099996,0.0131231285632,,,,,,,
20,0.0259101912379,,0.011509462259700001,0.009206935763360001,,,,,,,
21,0.012168692424899999,,0.010839674621800001,0.009183198213580001,,,,,,,
22,0.008096007630229999,,0.011989107355500002,0.010427140630799999,,,,,,,
23,0.012632835656399999,,0.010911582969100001,0.009208291769030002,,,,,,,
24,0.00928601343185,,0.008577726781369999,0.010013154707799999,,,,,,,
25,0.011023087427,,0.011611006222700001,0.0102100977674,,,,,,,
26,0.009187823161479999,,0.0130080562085,0.011605638079299999,,,,,,,
27,0.0119004957378,,0.00933335907757,0.0114375352859,,,,,,,
28,0.010260685347,,0.010562768206,0.009654378518459999,,,,,,,
29,0.010107319802,,0.00978114642203,0.009793307632209999,,,,,,,
30,0.0112339425832,,0.0121942842379,0.011434645392,,,,,,,
31,0.0109892934561,,0.011863243766100002,0.0101661952212,,,,,,,
32,0.0086254235357,,0.011491662822700002,0.0109196072444,,,,,,,
33,0.010630505159499998,,0.013510326854900001,0.012050804682100002,,,,,,,
34,0.0109763517976,,0.00897600222379,0.0103265885264,,,,,,,
35,0.012937720865,,0.00876301340759,0.012187024578499999,,,,,,,
36,0.010099676437700001,,0.0110106337816,0.012667826376900001,,,,,,,
37,0.00939096231014,,0.00898638460785,0.010912694036999999,,,,,,,
38,0.010790251195399999,,0.010520297102600001,0.010835072957,,,,,,,
