,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,0.9085841178890001,0.915690004826,0.900404334068,0.86380136013,0.8755412697789999,0.931762099266,0.7782167792319999,0.597834229469,,0.872883081436,0.691169023514
1,0.9572417140009999,0.87522393465,0.909044504166,0.956189274788,0.880500853062,0.9122669100759999,0.7198247909550001,0.00519262440503,,,0.75303542614
2,0.899252951145,,0.966499388218,0.9265331029889999,0.877904653549,0.8813574314120001,0.7787556052210001,0.24740754067899998,,,
3,0.00039021563134199996,,0.959117054939,0.9281497597689999,0.814312338829,0.811050951481,0.830699920654,0.805432260036,,,
4,0.9325621128079999,,0.9362211823459999,0.8446794748309999,0.9141777157780001,0.7623174786570001,0.0819446220994,,,,
5,0.9451091289519999,,0.922576010227,0.968808352947,0.9663947820659999,0.813438892365,0.8028396964069999,,,,
6,0.918998897076,,0.966767072678,0.0011050750035799999,0.919791698456,0.882467150688,0.615237593651,,,,
7,0.84138071537,,0.96183013916,0.841157019138,0.958743810654,0.926589608192,0.653155148029,,,,
8,0.920420765877,,0.8791146278380001,0.9062083363529999,0.975110530853,0.869056522846,0.385819941759,,,,
9,0.877414166927,,0.986759066582,0.9545234441760001,0.873086869717,0.964560329914,0.8354227542880001,,,,
10,0.911893725395,,0.8568927049639999,0.959063708782,0.887244582176,0.767262220383,0.791739284992,,,,
11,0.9343788623810001,,0.94177210331,0.97455561161,0.959775447845,0.936099767685,0.085890032351,,,,
12,0.96310377121,,0.8227134346960001,0.934827148914,0.887316465378,0.94631254673,0.456429749727,,,,
13,0.55437374115,,,0.8765236139299999,0.7075830101970001,0.709067821503,0.782212972641,,,,
14,0.8325765132899999,,,0.984397530556,0.866064786911,0.962409794331,0.7634609937669999,,,,
15,0.97455561161,,,0.971237838268,0.887975990772,0.8204175829889999,0.8616911768909999,,,,
16,0.771699786186,,,0.9836069941519999,0.975853323936,0.871458351612,0.799732148647,,,,
17,0.9594676494600001,,,0.9253531694410001,0.8838293552399998,0.878146708012,0.587814927101,,,,
18,0.9655656814579999,,,0.985757231712,0.848719120026,0.874657273293,0.891396045685,,,,
19,0.949411988258,,,0.9656123518940001,0.7308145165440001,0.0017220978625100002,,,,,
20,0.886942982674,,,0.940758764744,0.861341238022,0.9004947543140001,,,,,
21,0.969343543053,,,0.9119732379909999,0.94297504425,0.970612108707,,,,,
22,0.900705218315,,,0.919692695141,0.96064633131,0.458851754665,,,,,
23,0.9779685735700001,,,0.9564039111139999,0.9049766063689999,0.844160437584,,,,,
24,0.9065358042720001,,,0.8968212604520001,0.853646755219,0.822179734707,,,,,
25,0.91994279623,,,0.9265751838680001,0.9200410842899999,0.7095465660100001,,,,,
26,0.953121483326,,,0.978875517845,0.90009200573,0.9254338741299999,,,,,
27,0.883943080902,,,0.962750315666,0.8960007429119999,0.9239005446430001,,,,,
28,0.9647292494769999,,,0.961428582668,0.878513097763,0.86933362484,,,,,
29,0.9675031304359999,,,0.9526900053020001,0.903707325459,0.926056027412,,,,,
30,0.88863581419,,,0.894066214561,0.842599332333,0.871171712875,,,,,
31,0.905490338802,,,0.978267908096,0.850832104683,0.884585976601,,,,,
32,0.9631167054180001,,,0.932075858116,0.9506715536120001,0.9550702571870001,,,,,
33,0.905404388905,,,0.9675998091700001,0.9489347338680001,0.814997434616,,,,,
34,0.935119867325,,,0.8782234191889999,0.966207265854,0.7968279123309999,,,,,
35,0.872412502766,,,0.895949363708,0.9682526588439999,0.871218442917,,,,,
36,0.9192144274709999,,,0.878455579281,0.954723894596,0.929455518723,,,,,
37,0.845151722431,,,0.803374350071,0.942116856575,0.9187758564949999,,,,,
38,0.8983859419820001,,,0.9594824314120001,0.9004849195479999,0.942285060883,,,,,
39,0.925603866577,,,0.866905212402,0.8906418681139999,0.908324837685,,,,,
40,0.8948199748989999,,,0.896213531494,0.978774905205,0.8340615630149999,,,,,
41,,,,0.867873489857,0.960094690323,0.8901304602619999,,,,,
42,,,,0.8302769064899999,0.9418990612029999,0.9499494433399999,,,,,
43,,,,0.912023603916,0.000279415166005,0.982496798038,,,,,
44,,,,0.966172516346,0.889547467232,0.755312561989,,,,,
45,,,,0.8278763890270001,0.8765127658840001,0.839122712612,,,,,
46,,,,0.972072005272,0.878289699554,0.890795111656,,,,,
47,,,,0.8601177930830001,0.868920266628,0.8359100222589999,,,,,
48,,,,0.9282864332200002,0.932227492332,0.945784330368,,,,,
49,,,,0.8843159079549999,0.9060285091399999,0.786239385605,,,,,
50,,,,0.894919574261,0.14376164972799998,0.866446256638,,,,,
51,,,,0.935131371021,0.914732575417,0.812491774559,,,,,
52,,,,0.913993895054,0.834894180298,0.913403630257,,,,,
53,,,,0.9116963744159999,0.940628767014,0.665703654289,,,,,
54,,,,0.9441007375720001,0.89920091629,0.936003625393,,,,,
55,,,,0.951560378075,0.892568469048,0.968923389912,,,,,
56,,,,0.949442386627,0.899841189384,0.9558652639390001,,,,,
57,,,,0.9313049912450001,0.898930966854,0.9582231640819999,,,,,
58,,,,0.9191298484799999,0.8395346999169999,0.9474816918369999,,,,,
59,,,,0.880817234516,0.963962435722,0.937303125858,,,,,
60,,,,0.988899469376,0.962304592133,0.9691661000249999,,,,,
61,,,,0.940504670143,0.947361290455,0.861664712429,,,,,
62,,,,0.9208912849429999,0.841520190239,0.758044540882,,,,,
63,,,,0.860029697418,0.863431453705,0.782975375652,,,,,
64,,,,,0.946427702904,0.834065020084,,,,,
65,,,,,0.965071380138,0.968996524811,,,,,
66,,,,,0.9328348636630001,0.8857541084289999,,,,,
67,,,,,0.979420661926,0.962307393551,,,,,
68,,,,,0.805515706539,0.866404950619,,,,,
69,,,,,0.950836002827,0.915795922279,,,,,
70,,,,,0.751525998116,0.8080947995190001,,,,,
71,,,,,0.948861062527,0.9516304135320001,,,,,
72,,,,,0.95182788372,0.842676579952,,,,,
73,,,,,0.977168858051,0.935726583004,,,,,
74,,,,,0.793146729469,0.9761323332790001,,,,,
75,,,,,0.8041929602619999,0.904144287109,,,,,
76,,,,,0.9558974504469999,0.8123397827150001,,,,,
77,,,,,0.758504986763,0.947895407677,,,,,
78,,,,,0.903712332249,0.781224906445,,,,,
79,,,,,0.9350541234020001,0.771298885345,,,,,
80,,,,,0.541327893734,0.8588577508930001,,,,,
81,,,,,0.962892591953,0.811409056187,,,,,
82,,,,,0.8409798145290001,0.831961214542,,,,,
83,,,,,0.9451321363449999,0.7823397517199999,,,,,
84,,,,,0.893835425377,0.965637207031,,,,,
85,,,,,0.9338335990909999,0.8054385781290001,,,,,
86,,,,,0.919709384441,0.818900883198,,,,,
87,,,,,0.9274088144299999,0.866430044174,,,,,
88,,,,,0.9435662627220001,0.9126770496369999,,,,,
89,,,,,0.913138985634,0.00020492094336099995,,,,,
90,,,,,0.934577584267,0.808225750923,,,,,
91,,,,,0.87165081501,0.848866045475,,,,,
92,,,,,0.955094814301,0.9060363173479999,,,,,
93,,,,,0.871499419212,0.92552959919,,,,,
94,,,,,0.909913182259,0.889336824417,,,,,
95,,,,,0.943930387497,0.8764078617100001,,,,,
96,,,,,0.963807582855,0.919424891472,,,,,
97,,,,,0.907707333565,0.7793141603470001,,,,,
98,,,,,0.915188729763,0.87435400486,,,,,
99,,,,,0.942654967308,0.9219409823420001,,,,,
100,,,,,0.9445086717610001,0.00161699031014,,,,,
101,,,,,0.923057496548,0.9357999563220001,,,,,
102,,,,,0.884973526001,0.8615284562109999,,,,,
103,,,,,0.87974601984,0.8724039793009999,,,,,
104,,,,,0.834303736687,0.898367226124,,,,,
105,,,,,0.984689891338,0.860880792141,,,,,
106,,,,,0.909415721893,0.959763646126,,,,,
107,,,,,0.958379685879,0.000133157271193,,,,,
108,,,,,0.914108097553,0.734969735146,,,,,
109,,,,,0.956955015659,0.971876502037,,,,,
110,,,,,0.936413049698,0.883370041847,,,,,
111,,,,,0.989821612835,0.936261057854,,,,,
112,,,,,0.942510128021,0.9118853807449999,,,,,
113,,,,,0.891037762165,0.9014415740970001,,,,,
114,,,,,0.84970754385,0.631989955902,,,,,
115,,,,,0.821799039841,0.918301343918,,,,,
116,,,,,0.961575269699,0.6946108341220001,,,,,
117,,,,,0.9304332733149999,0.916504740715,,,,,
118,,,,,0.875991046429,0.7101128697399999,,,,,
119,,,,,0.945478916168,0.955435931683,,,,,
120,,,,,0.9123784899709999,0.834384143353,,,,,
121,,,,,0.9456527829170001,0.839039325714,,,,,
122,,,,,0.814264237881,0.973055422306,,,,,
123,,,,,0.9389679431919999,0.742260217667,,,,,
124,,,,,0.857039570808,0.884831547737,,,,,
125,,,,,0.9403005838390001,0.945301532745,,,,,
126,,,,,0.9176841378210001,0.945262551308,,,,,
127,,,,,0.922811031342,0.9267037510870001,,,,,
128,,,,,0.908748745918,0.887164890766,,,,,
129,,,,,0.8595820665360001,0.94143897295,,,,,
130,,,,,0.7339001894,0.947651326656,,,,,
131,,,,,0.949397087097,0.8770275115970001,,,,,
132,,,,,0.912003397942,0.886157929897,,,,,
133,,,,,0.9157114028929999,0.8658916950229999,,,,,
134,,,,,0.8527060151100001,0.974018514156,,,,,
135,,,,,0.965215742588,0.864586412907,,,,,
136,,,,,0.9259743094439999,0.9489836692810001,,,,,
137,,,,,0.836779594421,0.9666241407389999,,,,,
138,,,,,0.936604380608,0.897830963135,,,,,
139,,,,,0.887174785137,0.9203839898109999,,,,,
140,,,,,0.962692320347,0.915607213974,,,,,
141,,,,,0.8645498752590001,0.856536984444,,,,,
142,,,,,0.966741621494,0.624549031258,,,,,
143,,,,,0.703352153301,0.872783064842,,,,,
144,,,,,0.923636496067,0.922868967056,,,,,
145,,,,,0.922281742096,0.897772431374,,,,,
146,,,,,0.817384898663,0.8742660284039999,,,,,
147,,,,,0.902170538902,0.946756958961,,,,,
148,,,,,0.9112696647640001,0.918289661407,,,,,
149,,,,,0.959820985794,0.842227518559,,,,,
150,,,,,0.95366871357,0.904803276062,,,,,
151,,,,,0.9246444702150001,0.9011987447740001,,,,,
152,,,,,0.939911007881,0.912830233574,,,,,
153,,,,,0.977621793747,0.947391986847,,,,,
154,,,,,0.933606266975,0.7402149438860001,,,,,
155,,,,,0.925421595573,0.8508766293529999,,,,,
156,,,,,0.958575963974,0.840812981129,,,,,
157,,,,,0.858405470848,0.8311209082600001,,,,,
158,,,,,0.9242644309999999,0.8423032164569999,,,,,
159,,,,,0.8570862412450001,0.9399460554119999,,,,,
160,,,,,0.9379878640170001,0.9096342325210001,,,,,
161,,,,,0.9454374313349999,0.800906538963,,,,,
162,,,,,0.9634736180310001,0.802555799484,,,,,
163,,,,,0.8118020296100001,0.330646187067,,,,,
164,,,,,0.8806001544,,,,,,
165,,,,,0.996121644974,,,,,,
166,,,,,0.8879411816600001,,,,,,
167,,,,,0.954618573189,,,,,,
168,,,,,0.9138506650920001,,,,,,
169,,,,,0.884466826916,,,,,,
170,,,,,0.7867528200149999,,,,,,
171,,,,,0.933506190777,,,,,,
172,,,,,0.846890747547,,,,,,
173,,,,,0.956184089184,,,,,,
174,,,,,0.9097206592560001,,,,,,
175,,,,,0.9390380382539999,,,,,,
176,,,,,0.827329218388,,,,,,
177,,,,,0.954774081707,,,,,,
178,,,,,0.849576711655,,,,,,
179,,,,,0.5218372344969999,,,,,,
180,,,,,0.848280489445,,,,,,
181,,,,,0.8268515467640001,,,,,,
182,,,,,0.901042819023,,,,,,
183,,,,,0.899363636971,,,,,,
184,,,,,0.810917377472,,,,,,
185,,,,,0.9727673530580001,,,,,,
186,,,,,0.867122769356,,,,,,
187,,,,,0.968259692192,,,,,,
188,,,,,0.916765570641,,,,,,
189,,,,,0.971414208412,,,,,,
190,,,,,0.9304605722429999,,,,,,
191,,,,,0.953827142715,,,,,,
192,,,,,0.715429067612,,,,,,
193,,,,,0.842359185219,,,,,,
194,,,,,0.9573452472689999,,,,,,
195,,,,,0.871664643288,,,,,,
196,,,,,0.918085694313,,,,,,
197,,,,,0.8607937693600001,,,,,,
198,,,,,0.9313905239110001,,,,,,
199,,,,,0.852164983749,,,,,,
200,,,,,0.732618629932,,,,,,
201,,,,,0.925579309464,,,,,,
202,,,,,0.9728709459299999,,,,,,
203,,,,,0.865499556065,,,,,,
204,,,,,0.900096952915,,,,,,
205,,,,,0.972202301025,,,,,,
206,,,,,0.838532924652,,,,,,
207,,,,,0.8986628651620001,,,,,,
208,,,,,0.5689494013790001,,,,,,
209,,,,,0.9205518960950001,,,,,,
210,,,,,0.951855182648,,,,,,
211,,,,,0.879757940769,,,,,,
212,,,,,0.9224663972849999,,,,,,
213,,,,,0.890960276127,,,,,,
214,,,,,0.918717622757,,,,,,
215,,,,,0.888160586357,,,,,,
216,,,,,0.8923379182819999,,,,,,
217,,,,,0.944985210896,,,,,,
218,,,,,0.957124471664,,,,,,
219,,,,,0.9504652023319999,,,,,,
220,,,,,0.976036429405,,,,,,
221,,,,,0.895855009556,,,,,,
222,,,,,0.960678696632,,,,,,
223,,,,,0.852949202061,,,,,,
224,,,,,0.894070565701,,,,,,
225,,,,,0.8597804903980001,,,,,,
226,,,,,0.8653988838200002,,,,,,
227,,,,,0.927628934383,,,,,,
228,,,,,0.850679576397,,,,,,
229,,,,,0.872878670692,,,,,,
230,,,,,0.9253362417219999,,,,,,
231,,,,,0.9476389884950001,,,,,,
232,,,,,0.960266709328,,,,,,
233,,,,,0.956848144531,,,,,,
234,,,,,0.931344628334,,,,,,
235,,,,,0.9720336198810001,,,,,,
