,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,0.00928783975542,0.00747905764729,0.00903222057968,0.0090814223513,0.0163206290454,0.012982502579700001,,,,,
1,0.0108377374709,0.0097018070519,0.0074774203822,0.00882191862911,0.010743776336299998,,,,,,
2,0.0107492748648,0.00952332559973,0.00914251059294,0.007884058170020001,0.0073533905669999995,,,,,,
3,0.00692351348698,0.011156844906500001,0.00903820432723,0.010736769996599999,0.009976959787309999,,,,,,
4,0.006420232355590001,0.007228670641779999,0.007588027045129999,0.00928037427366,,,,,,,
5,0.00808710418642,0.007204480003569999,0.009806551039219999,0.008226325735449999,,,,,,,
6,0.0108826030046,0.00679848063737,0.0102469744161,0.006986211985350001,,,,,,,
7,0.009644074365499999,0.00955089740455,0.006920556537810001,0.0114358179271,,,,,,,
8,0.00853997562081,0.007653201464560001,0.00674853241071,0.0107081523165,,,,,,,
9,0.006945601198819999,0.0077896793372900005,0.007487028837199999,0.007035462185739999,,,,,,,
10,0.010804200545000002,0.010663613677,0.0104302810505,0.00736491661519,,,,,,,
11,0.0079558705911,0.00685758050531,0.00923159625381,0.00715260021389,,,,,,,
12,0.007500974927100001,,0.00873371586204,0.010450369678399999,,,,,,,
13,0.00845118798316,,0.010055824182899999,0.0106236934662,,,,,,,
14,0.006890703924,,0.008800319395959998,0.008167282678189999,,,,,,,
15,0.008645384572450001,,0.00679842196405,0.00743911927566,,,,,,,
16,0.00984143372625,,0.008983837440610001,0.0075801205821300005,,,,,,,
17,0.0067363693378900006,,0.007089160382750001,0.00917849224061,,,,,,,
18,0.00883003138006,,0.00854706764221,0.00717875314876,,,,,,,
19,0.011242154054299998,,0.010517389513600001,0.00786281656474,,,,,,,
20,0.0069914245978,,0.00923738721758,0.00819042511284,,,,,,,
21,0.00813365913928,,0.0067545236088299996,0.00881626736373,,,,,,,
22,0.0111028049141,,0.0071125831455000005,0.00728776305914,,,,,,,
23,0.00816062185913,,0.0110958665609,0.00861541554332,,,,,,,
24,0.00754035869613,,0.00904695410281,0.008365167304869999,,,,,,,
25,0.00685520051047,,0.00878534652293,0.0107519123703,,,,,,,
26,0.00867108162493,,0.009358848445120001,0.00823033414781,,,,,,,
27,0.009521202184259999,,0.00811738055199,0.011733295396,,,,,,,
28,0.0110496692359,,0.007692333776500001,0.00699271587655,,,,,,,
29,0.0102989822626,,0.009409822523590001,0.008294153027239999,,,,,,,
30,0.00960398837924,,0.009293958544729999,0.0098167154938,,,,,,,
31,0.00926807057112,,0.010048704221799999,0.0111746173352,,,,,,,
32,0.0111841484904,,0.00840712711215,0.008457900956270002,,,,,,,
33,0.00877802539617,,0.0104015571997,0.0095613533631,,,,,,,
34,0.010738808661700001,,0.009123861789700002,0.00883404817432,,,,,,,
35,0.0104759493843,,0.008840823546049998,0.009971393272280001,,,,,,,
36,0.007770211435850001,,0.0111284889281,0.00872004963458,,,,,,,
37,0.00922748818994,,0.0111232865602,0.00845382548869,,,,,,,
38,0.010359302163100001,,0.0101417955011,0.007811134215439999,,,,,,,
39,0.00950503814965,,0.00763479992747,0.0119656613097,,,,,,,
40,0.00735022779554,,0.008763081394139999,0.00859459768981,,,,,,,
41,0.009943267330530001,,0.011349174194,0.010596847161700002,,,,,,,
42,0.009759201668200001,,0.010384956374799999,0.00943544693291,,,,,,,
43,0.00951073691249,,0.00983113888651,0.0068065440282199996,,,,,,,
44,0.00993546284735,,0.0101219667122,0.00954059977084,,,,,,,
45,0.00839723087847,,0.0068678306415699995,0.006923265755180001,,,,,,,
46,0.0102805644274,,0.0103405341506,0.007644781842829999,,,,,,,
47,0.009265065193180001,,0.010681934654700001,0.009138887748120002,,,,,,,
48,0.00956529937685,,0.00767939724028,0.011290572583700002,,,,,,,
49,0.011279714293799998,,0.0108929611742,0.00736442441121,,,,,,,
50,0.00694050639868,,0.00771766668186,0.00708688236773,,,,,,,
51,0.008195403032,,0.00854593049735,0.00822516251355,,,,,,,
52,0.00838384311646,,0.008536158129569999,0.009563608095049999,,,,,,,
53,0.008632509037850001,,0.011132335290299998,0.00873041339219,,,,,,,
54,0.00759827950969,,0.00875019002706,0.00788663234562,,,,,,,
55,0.0104656834155,,0.00927464291453,0.0085567086935,,,,,,,
56,0.00714619550854,,0.0101125761867,0.010918508283799998,,,,,,,
57,0.007339132949710001,,0.00781653821468,0.010422311723200002,,,,,,,
58,0.010760025121299999,,0.010315294377500001,0.00804595369846,,,,,,,
59,0.008777437731620001,,0.0070119793526800004,0.00920881982893,,,,,,,
60,0.008677784353489999,,0.00907428562641,0.00787250883877,,,,,,,
61,0.00913673080504,,0.00844877120107,0.0067817075178000005,,,,,,,
62,0.00750172650442,,0.00898016989231,,,,,,,,
63,0.0107891140506,,0.0068069496192,,,,,,,,
64,0.008632723242040001,,0.00958348810673,,,,,,,,
65,0.0072256959974799995,,0.009445461444559999,,,,,,,,
66,0.00795894209296,,0.00911986175925,,,,,,,,
67,0.0106142358854,,0.010025993920899999,,,,,,,,
68,0.008697126992049999,,0.00733335968107,,,,,,,,
69,0.00862999167293,,0.00921739358455,,,,,,,,
70,0.0074929138645500005,,0.00930822454393,,,,,,,,
71,0.00871067680418,,0.00895952805877,,,,,,,,
72,0.00731562729925,,0.0110979862511,,,,,,,,
73,0.00703718140721,,0.010672077536599999,,,,,,,,
74,0.0110850892961,,0.00788664538413,,,,,,,,
75,0.00991375371814,,0.0100284013897,,,,,,,,
76,0.0124882813543,,0.0071540628559899995,,,,,,,,
