,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,0.031980864703700006,0.022338081151200003,0.023444240912799997,0.02797232382,0.09985412657260001,0.13820418715500002,,,,,
1,0.0245441943407,0.0265539269894,0.0262971688062,0.031007777899500003,0.09418698400260002,0.182663366199,,,,,
2,0.0266140699387,0.024348434060800003,0.0234981067479,0.024037385359400004,0.119495928288,0.135664239526,,,,,
3,0.0324861817062,0.0222548712045,0.0237529519945,0.0231741219759,0.0600442662835,0.103635184467,,,,,
4,0.023263320326799997,0.026803990825999997,0.0208662282676,0.027393624186499998,,,,,,,
5,0.0215961709619,0.022471044212599996,0.028881981968900003,0.0209136996418,,,,,,,
6,0.0261469837278,0.0317076928914,0.0296264775097,0.021361805498599996,,,,,,,
7,0.0285252463073,0.024643000215300002,0.0212801638991,0.0242094993591,,,,,,,
8,0.0254779849201,0.0225696414709,0.0238246638328,0.034608386457000005,,,,,,,
9,0.0279364660382,0.0225564334542,0.0204968247563,0.025444813072700002,,,,,,,
10,0.025167508050799998,0.0234916824847,0.0263941604644,0.0287661217153,,,,,,,
11,0.026192849501999998,0.029606139287400003,0.0247823093086,0.0203620865941,,,,,,,
12,0.031119367107700004,0.021070227026900003,0.0240948218852,0.028135571628799996,,,,,,,
13,0.020940324291599997,0.0288213342428,0.0266454908997,0.0218062624335,,,,,,,
14,0.0206491593271,0.023037429898999998,0.030751619488,0.0309094469994,,,,,,,
15,0.0206852275878,,0.0246213581413,0.0269560348243,,,,,,,
16,0.0223744027317,,0.020776592195,0.0262229461223,,,,,,,
17,0.0297037903219,,0.023189036175599996,0.022749857977,,,,,,,
18,0.021284764632599998,,0.0278267208487,0.030456202104700004,,,,,,,
19,0.032880216836900004,,0.0286143627018,0.023631459102,,,,,,,
20,0.028132012113900002,,0.0237673278898,0.0321122966707,,,,,,,
21,0.0307525657117,,0.022467156872200002,0.0501943901181,,,,,,,
22,0.021906200796400002,,0.021079076454,0.029110474512,,,,,,,
23,0.027432274073400004,,0.019936278462400002,0.0257031954825,,,,,,,
24,0.028675975277999997,,0.0273337587714,0.020919913426,,,,,,,
25,0.0234495811164,,0.026679448783400003,0.0334448181093,,,,,,,
26,0.030774138867900005,,0.027002286166,0.031836938113,,,,,,,
27,0.0254196766764,,0.025039261206999997,0.0194907709956,,,,,,,
28,0.0207775644958,,0.022439148277,0.026018537581000003,,,,,,,
29,0.0283086001873,,0.0197594966739,0.030036633834199997,,,,,,,
30,0.028928179293900003,,0.021705364808400004,0.0346749201417,,,,,,,
31,0.0260567963123,,0.0250399578363,0.036543391645,,,,,,,
32,0.0243418384343,,0.023398466408299998,0.0257404949516,,,,,,,
33,0.029169851913999997,,0.0275503639132,0.026177482679499996,,,,,,,
34,0.0229612719268,,0.027608633041400002,0.0273584928364,,,,,,,
35,0.0256345979869,,0.0236222054809,0.0270418934524,,,,,,,
36,0.023314360529200003,,0.0203589759767,0.0301963184029,,,,,,,
37,0.030930019915100002,,0.0276939291507,0.025079630315299997,,,,,,,
38,0.024969207122900003,,0.026800749823500003,0.028813751414400002,,,,,,,
39,0.0270176567137,,0.023701909929499998,0.0317436009645,,,,,,,
40,0.0329955369234,,0.0205677766353,0.0269210338593,,,,,,,
41,0.025637047365299998,,0.0223315767944,0.028216410428299997,,,,,,,
