,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,1.5667892694499999,1.63454186916,2.66626501083,1.525842309,7.00211572647,6.46634912491,,,,,
1,1.4606741666799998,1.5831576585799998,1.6204087734200001,1.59322941303,1.4920670986200002,,,,,,
2,1.51216089725,1.56399345398,1.55833387375,1.5919539928400002,1.60152935982,,,,,,
3,1.64018702507,2.09427118301,1.5459182262399997,1.5183744430500001,5.66712903976,,,,,,
4,1.54747343063,1.6535346508000002,1.62650895119,1.51093304157,,,,,,,
5,1.5838758945500002,1.57157814503,1.50077021122,1.56634092331,,,,,,,
6,2.73410463333,1.64149272442,1.5327293872799999,1.6162234544799998,,,,,,,
7,1.50337219238,1.55539262295,1.66371321678,1.55538237095,,,,,,,
8,1.62844944,1.6200093030899998,1.65028500557,1.52560567856,,,,,,,
9,1.56053769588,1.61726045609,1.58511590958,1.6604819297799998,,,,,,,
10,1.4846547842,1.54156398773,1.5158101320299997,1.6474454402899998,,,,,,,
11,1.60562288761,1.66257631779,1.55662918091,1.65948987007,,,,,,,
12,1.6121244430500001,,1.5594435930300001,1.51737701893,,,,,,,
13,3.8761172294599997,,1.5382416248299997,1.49190568924,,,,,,,
14,1.6558620929700003,,1.5182557106,1.59159052372,,,,,,,
15,1.52106130123,,1.55092120171,1.60111737251,,,,,,,
16,1.54559481144,,1.5491063594799999,1.6596443653100001,,,,,,,
17,1.64418137074,,1.62461042404,1.5571835041,,,,,,,
18,1.55204439163,,1.5836083888999999,1.6255245208700002,,,,,,,
19,1.50143766403,,1.46699595451,1.6210645437200002,,,,,,,
20,1.7427365779900001,,1.53744864464,1.5756914615600002,,,,,,,
21,1.5962908268,,1.61923325062,1.59475970268,,,,,,,
22,1.51616680622,,1.62875962257,1.6909583807,,,,,,,
23,2.13179349899,,1.5509663820299997,1.55336260796,,,,,,,
24,1.61230933666,,1.62966263294,1.56009995937,,,,,,,
25,1.6104190349599998,,1.59308731556,1.50269961357,,,,,,,
26,1.85337376595,,1.5621234178499999,1.5899480581299998,,,,,,,
27,1.5425462722799999,,1.6012555360799998,5.00378131866,,,,,,,
28,1.79973816872,,1.6330487728100003,1.6606224775299998,,,,,,,
29,1.47563195229,,1.4931201934799998,1.5713907480200002,,,,,,,
30,1.49613499641,,1.5263186693200002,1.51352477074,,,,,,,
31,1.5766527652700002,,1.52970504761,2.23547267914,,,,,,,
32,1.49761331081,,1.54348015785,1.5773584842700001,,,,,,,
33,1.55777049065,,1.7469052076299998,1.5154029130899997,,,,,,,
34,1.4916768074000002,,1.5455467700999999,1.50617384911,,,,,,,
35,1.58194327354,,1.53389191628,1.56322062016,,,,,,,
36,1.6466351747499999,,1.5318099260299998,4.60363197327,,,,,,,
37,1.5598021745700001,,1.45057475567,1.9467661380799999,,,,,,,
38,1.51783204079,,1.48546743393,1.6148402690900001,,,,,,,
39,1.6074684858300001,,1.67203271389,2.07317399979,,,,,,,
40,1.61846232414,,1.52412748337,1.57091701031,,,,,,,
41,1.93464446068,,1.51462447643,1.54041838646,,,,,,,
42,1.5240447521200002,,1.51611566544,1.5393379926700002,,,,,,,
43,1.5094726085699999,,2.17785835266,1.61317682266,,,,,,,
44,1.5686087608300001,,1.51260149479,1.50334215164,,,,,,,
45,1.5529714822799998,,1.5723738670299998,1.64369356632,,,,,,,
46,1.4957679510100002,,1.5242128372200001,1.6039382219299998,,,,,,,
47,1.52871727943,,1.49460959435,1.60361850262,,,,,,,
48,1.52796268463,,1.63065302372,1.502379179,,,,,,,
49,1.4614944458,,1.47364890575,1.5811913013499999,,,,,,,
50,1.63425850868,,1.6043069362600002,1.6467328071599998,,,,,,,
51,1.59570264816,,1.5654903650299998,1.5805366039300002,,,,,,,
52,1.57126748562,,1.59336519241,1.54654276371,,,,,,,
53,2.21739459038,,1.51701641083,1.64347136021,,,,,,,
54,1.6010736227000002,,1.6297442913100002,1.60639810562,,,,,,,
55,1.4988663196599998,,1.50688755512,1.5371336937,,,,,,,
56,1.6343972683,,1.5661542415600003,1.4542968273199999,,,,,,,
57,1.58617675304,,1.56374394894,1.5095804929700003,,,,,,,
58,1.47172856331,,1.53235316277,3.5875117778800005,,,,,,,
59,1.5540857315099998,,1.6469752788499998,1.57834458351,,,,,,,
60,1.66305375099,,1.51281619072,2.2043433189400004,,,,,,,
61,2.23656105995,,1.48461818695,1.65385687351,,,,,,,
62,1.7620091438299998,,1.53147506714,,,,,,,,
63,1.5776642561,,1.6462128162399998,,,,,,,,
64,1.57754635811,,1.6495952606200002,,,,,,,,
65,1.6786532402,,1.53788161278,,,,,,,,
66,1.58858251572,,1.5734065771099999,,,,,,,,
67,2.18903565407,,2.56290555,,,,,,,,
68,1.6059427261399999,,1.59515035152,,,,,,,,
69,1.5683732032799997,,1.4885110855099999,,,,,,,,
70,1.9338376522099998,,1.53510296345,,,,,,,,
71,1.54589796066,,1.6850117445,,,,,,,,
72,1.5966018438299998,,1.50566077232,,,,,,,,
73,1.71478176117,,1.57009887695,,,,,,,,
74,1.4767633676499998,,1.6017394065900001,,,,,,,,
75,1.54935133457,,1.52990531921,,,,,,,,
76,4.576845169069999,,1.61295986176,,,,,,,,
77,1.5135717391999999,,1.6001904010799999,,,,,,,,
78,1.50582265854,,1.54284501076,,,,,,,,
79,1.6108020544100001,,1.6432424783700001,,,,,,,,
80,1.6609448194499998,,1.5329961776700003,,,,,,,,
81,1.63441371918,,,,,,,,,,
82,1.61337888241,,,,,,,,,,
83,1.60265600681,,,,,,,,,,
84,1.5608582496599999,,,,,,,,,,
85,1.77495741844,,,,,,,,,,
86,1.4999684095399999,,,,,,,,,,
87,1.60666584969,,,,,,,,,,
88,1.59607493877,,,,,,,,,,
89,2.6998398304,,,,,,,,,,
90,1.62887728214,,,,,,,,,,
91,1.53075861931,,,,,,,,,,
92,1.6077743768700001,,,,,,,,,,
93,1.6007642746000001,,,,,,,,,,
94,1.5105441808700002,,,,,,,,,,
95,1.6035063266799998,,,,,,,,,,
96,1.5856463909099998,,,,,,,,,,
97,1.5036175251,,,,,,,,,,
98,1.60975325108,,,,,,,,,,
99,1.6338340044,,,,,,,,,,
100,1.53914952278,,,,,,,,,,
101,1.52556800842,,,,,,,,,,
102,1.6390186548199999,,,,,,,,,,
103,1.53735184669,,,,,,,,,,
104,1.56943035126,,,,,,,,,,
105,1.52131688595,,,,,,,,,,
106,1.5767421722400001,,,,,,,,,,
107,1.57062494755,,,,,,,,,,
108,1.4865579605099999,,,,,,,,,,
109,1.5912052393,,,,,,,,,,
110,1.6561356782899999,,,,,,,,,,
111,1.54383206367,,,,,,,,,,
112,1.57502532005,,,,,,,,,,
113,1.64379441738,,,,,,,,,,
114,1.5267429351800001,,,,,,,,,,
115,1.61978948116,,,,,,,,,,
116,1.69336366653,,,,,,,,,,
117,3.0758614540099996,,,,,,,,,,
118,1.58453941345,,,,,,,,,,
119,1.54973518848,,,,,,,,,,
120,1.5407990217200003,,,,,,,,,,
121,1.5511934757199999,,,,,,,,,,
122,1.5756944418,,,,,,,,,,
123,1.59544456005,,,,,,,,,,
124,1.4749004840900002,,,,,,,,,,
125,1.63589024544,,,,,,,,,,
126,1.55513262749,,,,,,,,,,
127,1.51715242863,,,,,,,,,,
128,1.53891122341,,,,,,,,,,
129,1.5985503196700002,,,,,,,,,,
130,1.65760934353,,,,,,,,,,
131,1.5151333808899998,,,,,,,,,,
132,1.62431931496,,,,,,,,,,
133,1.62238633633,,,,,,,,,,
134,1.4849749803499999,,,,,,,,,,
135,1.5824193954499999,,,,,,,,,,
136,1.63538694382,,,,,,,,,,
137,1.5588636398299998,,,,,,,,,,
138,1.47791039944,,,,,,,,,,
139,1.50844788551,,,,,,,,,,
140,1.59439849854,,,,,,,,,,
141,2.1947517395,,,,,,,,,,
142,1.65577852726,,,,,,,,,,
143,1.5953705310799997,,,,,,,,,,
144,1.58294010162,,,,,,,,,,
145,1.5113645792,,,,,,,,,,
146,5.92131471634,,,,,,,,,,
147,1.5657269954700002,,,,,,,,,,
148,1.57495343685,,,,,,,,,,
149,1.58880496025,,,,,,,,,,
150,1.7221405506099998,,,,,,,,,,
151,1.4799365997299998,,,,,,,,,,
152,1.49809646606,,,,,,,,,,
153,1.69585335255,,,,,,,,,,
154,1.5328602790799999,,,,,,,,,,
155,1.633015275,,,,,,,,,,
156,1.4779052734399998,,,,,,,,,,
157,1.5997928381,,,,,,,,,,
158,1.65235710144,,,,,,,,,,
159,1.4469562768900002,,,,,,,,,,
160,1.60132586956,,,,,,,,,,
161,1.5689990520500001,,,,,,,,,,
162,1.6532349586500001,,,,,,,,,,
163,1.52599585056,,,,,,,,,,
164,1.58129119873,,,,,,,,,,
165,1.5254068374599998,,,,,,,,,,
166,1.56118988991,,,,,,,,,,
167,1.6001265049000002,,,,,,,,,,
168,1.65236866474,,,,,,,,,,
169,1.53461778164,,,,,,,,,,
170,1.62357199192,,,,,,,,,,
171,1.5400733947799998,,,,,,,,,,
172,2.09544253349,,,,,,,,,,
173,1.61547386646,,,,,,,,,,
174,1.919734478,,,,,,,,,,
175,1.6144013404799997,,,,,,,,,,
176,1.56718468666,,,,,,,,,,
177,1.5862035751299999,,,,,,,,,,
178,1.55708169937,,,,,,,,,,
179,1.4984676837900002,,,,,,,,,,
180,1.61134970188,,,,,,,,,,
181,1.45236849785,,,,,,,,,,
182,1.56839251518,,,,,,,,,,
183,1.6127095222499999,,,,,,,,,,
184,1.67341268063,,,,,,,,,,
185,1.54908168316,,,,,,,,,,
186,1.49985051155,,,,,,,,,,
187,1.5718309879299999,,,,,,,,,,
188,1.62218797207,,,,,,,,,,
189,1.5021404027899998,,,,,,,,,,
190,1.5956506729100002,,,,,,,,,,
191,1.4999966621399998,,,,,,,,,,
192,1.61781024933,,,,,,,,,,
193,1.5029857158700002,,,,,,,,,,
194,1.50008630753,,,,,,,,,,
195,1.61256861687,,,,,,,,,,
196,1.5403451919600002,,,,,,,,,,
197,1.48748850822,,,,,,,,,,
198,1.55344080925,,,,,,,,,,
199,1.61878061295,,,,,,,,,,
200,1.5438954830200002,,,,,,,,,,
201,4.03484535217,,,,,,,,,,
202,1.56146025658,,,,,,,,,,
203,1.5567287206600002,,,,,,,,,,
204,2.06033706665,,,,,,,,,,
205,1.627425313,,,,,,,,,,
206,1.49638819695,,,,,,,,,,
207,1.64307630062,,,,,,,,,,
208,1.54054772854,,,,,,,,,,
209,2.7957818508099996,,,,,,,,,,
210,1.54067146778,,,,,,,,,,
211,1.5452097654299999,,,,,,,,,,
212,1.57281887531,,,,,,,,,,
213,1.64750277996,,,,,,,,,,
214,1.79390954971,,,,,,,,,,
215,1.61508870125,,,,,,,,,,
216,1.5105359554299997,,,,,,,,,,
217,2.1660451888999996,,,,,,,,,,
218,1.6133937835699999,,,,,,,,,,
219,1.7834446430200002,,,,,,,,,,
220,1.60057902336,,,,,,,,,,
221,1.52786874771,,,,,,,,,,
222,1.5583142042200002,,,,,,,,,,
223,1.58390974998,,,,,,,,,,
224,1.47448456287,,,,,,,,,,
225,1.5616106987,,,,,,,,,,
226,1.64049434662,,,,,,,,,,
227,1.62788999081,,,,,,,,,,
228,1.57370352745,,,,,,,,,,
229,1.60438191891,,,,,,,,,,
230,1.60323882103,,,,,,,,,,
231,1.4747647047,,,,,,,,,,
232,1.5267320871399999,,,,,,,,,,
233,1.5413658618900001,,,,,,,,,,
234,1.55078125,,,,,,,,,,
235,1.6813669204700001,,,,,,,,,,
236,1.5393928289399998,,,,,,,,,,
237,1.6401615142800001,,,,,,,,,,
238,1.5624366998700001,,,,,,,,,,
239,1.58492648602,,,,,,,,,,
240,1.65593528748,,,,,,,,,,
241,1.50639724731,,,,,,,,,,
242,1.5413327217100001,,,,,,,,,,
243,1.61861050129,,,,,,,,,,
244,1.6188068389899999,,,,,,,,,,
245,1.60924732685,,,,,,,,,,
246,1.6255625486399998,,,,,,,,,,
247,1.58309412003,,,,,,,,,,
248,1.6460950374599999,,,,,,,,,,
249,1.49067819118,,,,,,,,,,
250,1.63245308399,,,,,,,,,,
251,1.48939406872,,,,,,,,,,
252,1.63093578815,,,,,,,,,,
253,1.54699766636,,,,,,,,,,
254,1.5743941068599998,,,,,,,,,,
255,1.5054243803,,,,,,,,,,
256,1.61255371571,,,,,,,,,,
257,1.63019263744,,,,,,,,,,
258,1.46903991699,,,,,,,,,,
259,1.77922177315,,,,,,,,,,
260,1.57870459557,,,,,,,,,,
261,1.61530172825,,,,,,,,,,
262,4.81234264374,,,,,,,,,,
263,1.61822378635,,,,,,,,,,
264,1.49845743179,,,,,,,,,,
265,1.52547359467,,,,,,,,,,
266,1.61420595646,,,,,,,,,,
267,1.6069041490600002,,,,,,,,,,
268,1.52464413643,,,,,,,,,,
269,1.4833333492299998,,,,,,,,,,
270,1.60453557968,,,,,,,,,,
271,1.5908561945,,,,,,,,,,
272,1.60471785069,,,,,,,,,,
273,1.61622595787,,,,,,,,,,
274,1.50246977806,,,,,,,,,,
275,1.64761781693,,,,,,,,,,
276,1.5584936141999999,,,,,,,,,,
277,1.5472548008000002,,,,,,,,,,
278,1.6438918113699998,,,,,,,,,,
279,1.4998499155,,,,,,,,,,
280,1.57879567146,,,,,,,,,,
281,1.53741490841,,,,,,,,,,
282,1.5265296697600002,,,,,,,,,,
283,1.58324444294,,,,,,,,,,
284,1.5305877924000002,,,,,,,,,,
285,1.5554587841,,,,,,,,,,
286,1.85943293571,,,,,,,,,,
287,1.4652868509299999,,,,,,,,,,
288,1.55164122581,,,,,,,,,,
289,1.5192815065399998,,,,,,,,,,
290,1.55156636238,,,,,,,,,,
291,6.8013925552400005,,,,,,,,,,
292,1.5787231922100002,,,,,,,,,,
293,1.6665836572600001,,,,,,,,,,
294,1.5231021642700002,,,,,,,,,,
295,1.51740133762,,,,,,,,,,
