,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,23.628831863400002,23.054187774699997,23.1076717377,23.8510169983,23.600784301799997,23.2652931213,23.4828872681,,26.2683639526,,
1,23.6882286072,23.1594600677,23.4590129852,23.2642269135,23.2376995087,23.9582862854,23.8688640594,,,,
2,23.5741195679,23.3365535736,23.3540782928,23.037694931,23.1230144501,23.7183189392,23.905752181999997,,,,
3,23.8085594177,23.3357601166,23.4493942261,23.269102096599998,23.814168930100003,,24.998468399,,,,
4,24.031883239699997,23.8843078613,23.1653327942,23.5279026031,23.975929260300003,,,,,,
5,23.1976280212,23.4606933594,23.8441352844,23.2038879395,23.8226680756,,,,,,
6,23.763818740799998,23.3523769379,23.134601593000003,23.0295562744,23.3199481964,,,,,,
7,23.7734928131,,23.945302963299998,23.4957675934,23.5554504395,,,,,,
8,23.8438339233,,23.640895843499997,23.2988471985,23.525747299200003,,,,,,
9,23.770725250199998,,23.4535274506,23.4811191559,23.8769817352,,,,,,
10,23.0242443085,,23.3949813843,23.616289138800003,23.518409729000002,,,,,,
11,23.971599578899998,,23.347175598099998,23.5018463135,22.991914749099998,,,,,,
12,23.7700195312,,23.1896800995,23.371242523200003,23.764240264899996,,,,,,
13,23.6089401245,,23.590845108000003,23.5398845673,23.907230377199998,,,,,,
14,23.5303707123,,23.7852783203,23.0809707642,,,,,,,
15,23.588848114,,23.7621326447,23.9378490448,,,,,,,
16,23.500236511199997,,23.333957672100002,23.7968406677,,,,,,,
17,23.2840385437,,23.5476970673,23.114137649499998,,,,,,,
18,23.122344970700002,,23.993753433200002,23.2112846375,,,,,,,
19,24.0942153931,,23.4687042236,23.469045639,,,,,,,
20,23.2684993744,,23.842588424699997,23.4734249115,,,,,,,
21,23.235076904299998,,23.4705600739,23.769031524699997,,,,,,,
22,23.023954391500002,,23.682332992600003,23.3153038025,,,,,,,
23,23.3988323212,,23.8224010468,23.975994110100004,,,,,,,
24,23.3856925964,,22.9922065735,23.670614242600003,,,,,,,
25,23.6255054474,,23.0692653656,23.079578399699997,,,,,,,
26,23.580905914299997,,23.4696350098,23.9922447205,,,,,,,
27,23.6649131775,,23.671640396100003,22.982530593899998,,,,,,,
28,23.5650234222,,23.3379268646,23.0621795654,,,,,,,
29,23.326843261700002,,23.2604408264,23.5845222473,,,,,,,
30,23.6325187683,,23.6646289825,23.2878723145,,,,,,,
31,24.0349311829,,23.8111248016,23.1861419678,,,,,,,
32,23.014585495,,23.5030918121,23.4126358032,,,,,,,
33,23.147016525300003,,23.424011230500003,23.1334514618,,,,,,,
34,23.473279953000002,,23.2929611206,23.572505950900002,,,,,,,
35,23.606071472199996,,23.4645938873,23.236652374299997,,,,,,,
36,23.2738761902,,23.8785438538,24.0349960327,,,,,,,
37,23.115104675300003,,23.7211551666,23.772104263299997,,,,,,,
38,23.9177131653,,23.092924118000003,23.771871566799998,,,,,,,
39,23.7624473572,,23.778017044099997,23.3058795929,,,,,,,
40,23.145233154299998,,23.188835144000002,23.557117462199997,,,,,,,
41,23.7252006531,,23.1775913239,23.9502620697,,,,,,,
42,23.2881317139,,23.589853286700002,24.0856609344,,,,,,,
43,23.0613174438,,23.4309997559,24.0568027496,,,,,,,
44,23.4054508209,,23.9770736694,23.2737178802,,,,,,,
45,23.6836910248,,23.686706543000003,23.910047531100002,,,,,,,
46,23.801071166999996,,23.00897789,23.1724185944,,,,,,,
47,23.2365188599,,23.774026870700002,23.202329635599998,,,,,,,
48,23.0281143188,,23.1139640808,23.7628688812,,,,,,,
49,23.5167980194,,,23.9012832642,,,,,,,
50,23.785116195700002,,,23.4396858215,,,,,,,
51,23.3881797791,,,23.0333576202,,,,,,,
52,23.3462696075,,,23.0380039215,,,,,,,
53,23.163932800300003,,,23.189809799200003,,,,,,,
54,23.7565860748,,,23.776985168499998,,,,,,,
55,23.339380264299997,,,23.2688407898,,,,,,,
56,23.183435440100002,,,23.6738796234,,,,,,,
57,23.0796279907,,,23.2953281403,,,,,,,
58,23.935272216799998,,,23.4972763062,,,,,,,
59,22.986911773699997,,,23.6888542175,,,,,,,
60,23.144958496100003,,,23.3922920227,,,,,,,
61,23.3044662476,,,23.1562042236,,,,,,,
62,23.201650619499997,,,23.3868198395,,,,,,,
63,23.988639831500002,,,23.714136123699998,,,,,,,
64,23.1841125488,,,24.0042362213,,,,,,,
65,23.660314559899998,,,23.305116653400002,,,,,,,
66,23.2445812225,,,23.4428348541,,,,,,,
67,23.484746933,,,23.7772769928,,,,,,,
68,23.419616699200002,,,23.3931026459,,,,,,,
69,23.2848434448,,,23.064531326300003,,,,,,,
70,23.1204853058,,,23.5298175812,,,,,,,
71,23.689168930100003,,,23.1988277435,,,,,,,
72,23.260597229000002,,,22.9914054871,,,,,,,
73,23.3633499146,,,23.3351211548,,,,,,,
74,23.188159942600002,,,23.6947536469,,,,,,,
75,23.2199745178,,,23.4938087463,,,,,,,
76,23.1182632446,,,23.589763641399998,,,,,,,
77,23.850687027,,,23.657077789299997,,,,,,,
78,23.0866336823,,,23.4539966583,,,,,,,
79,23.6925601959,,,23.471920013400002,,,,,,,
80,23.0049476624,,,23.001770019499997,,,,,,,
81,23.1790237427,,,23.812210083000004,,,,,,,
82,23.77227211,,,23.269031524699997,,,,,,,
83,23.338298797600004,,,23.56939888,,,,,,,
84,23.0272903442,,,23.780107498200003,,,,,,,
85,23.8316345215,,,23.5547714233,,,,,,,
86,23.1452407837,,,23.544059753400003,,,,,,,
87,23.0215511322,,,23.796564102199998,,,,,,,
88,23.6836090088,,,23.0474376678,,,,,,,
89,23.1491546631,,,23.028398513800003,,,,,,,
90,23.851322174099998,,,23.6461544037,,,,,,,
91,23.229692459099997,,,23.1684932709,,,,,,,
92,23.8755302429,,,23.8245944977,,,,,,,
93,23.6784667969,,,23.2687282562,,,,,,,
94,23.7890739441,,,22.7124443054,,,,,,,
95,23.4989871979,,,23.256519317600002,,,,,,,
96,23.7048015594,,,23.185503005999998,,,,,,,
97,23.7700691223,,,23.5994167328,,,,,,,
98,23.0968208313,,,23.6982707977,,,,,,,
99,23.4888076782,,,23.9866294861,,,,,,,
100,23.575832366900002,,,24.0811576843,,,,,,,
101,23.0299472809,,,23.2724933624,,,,,,,
102,23.5634651184,,,23.619285583499998,,,,,,,
103,23.071212768600002,,,23.229724884,,,,,,,
104,23.2181396484,,,23.6623954773,,,,,,,
105,23.9190273285,,,23.5584869385,,,,,,,
106,23.841629028299998,,,23.3269386292,,,,,,,
107,23.3605213165,,,23.1199264526,,,,,,,
108,23.8361968994,,,23.1331386566,,,,,,,
109,23.435541153000003,,,22.9740123749,,,,,,,
110,23.452663421599997,,,23.8410797119,,,,,,,
111,23.5574226379,,,23.405166626,,,,,,,
112,23.3490142822,,,23.5261535645,,,,,,,
113,23.265943527199997,,,23.684843063400002,,,,,,,
114,23.011592865,,,24.0068035126,,,,,,,
115,23.248823165900003,,,23.137006759600002,,,,,,,
116,23.673522949200002,,,23.858083725,,,,,,,
117,23.7201118469,,,23.126642227199998,,,,,,,
118,23.890913009600002,,,23.521907806399998,,,,,,,
119,23.7824401855,,,23.662775039699998,,,,,,,
120,23.2636642456,,,23.854274749800002,,,,,,,
121,23.5533790588,,,23.8177604675,,,,,,,
122,23.2100658417,,,23.5492286682,,,,,,,
123,23.9601707458,,,23.5782413483,,,,,,,
124,23.0024757385,,,23.063117980999998,,,,,,,
125,23.649969101,,,,,,,,,,
126,23.3447113037,,,,,,,,,,
127,23.3506278992,,,,,,,,,,
128,22.979030609099997,,,,,,,,,,
129,23.1517181396,,,,,,,,,,
130,23.2592201233,,,,,,,,,,
131,23.926818847699998,,,,,,,,,,
132,23.546361923200003,,,,,,,,,,
133,23.0593757629,,,,,,,,,,
134,23.875534057600003,,,,,,,,,,
135,23.8697338104,,,,,,,,,,
136,23.5120487213,,,,,,,,,,
137,23.1214427948,,,,,,,,,,
138,23.3465976715,,,,,,,,,,
139,23.982236862199997,,,,,,,,,,
140,23.012336730999998,,,,,,,,,,
141,23.9945373535,,,,,,,,,,
142,23.236598968499997,,,,,,,,,,
143,23.0715866089,,,,,,,,,,
144,22.8997650146,,,,,,,,,,
145,23.272521972699998,,,,,,,,,,
146,23.888086319,,,,,,,,,,
147,23.7357730865,,,,,,,,,,
148,23.427202224699997,,,,,,,,,,
149,23.92004776,,,,,,,,,,
150,23.5096664429,,,,,,,,,,
151,22.9786205292,,,,,,,,,,
152,23.4500198364,,,,,,,,,,
153,23.4671325684,,,,,,,,,,
154,23.969318389899996,,,,,,,,,,
155,23.763675689699998,,,,,,,,,,
156,23.849250793499998,,,,,,,,,,
157,23.106176376300002,,,,,,,,,,
158,23.4492111206,,,,,,,,,,
159,23.5976581573,,,,,,,,,,
160,23.694835662800003,,,,,,,,,,
161,23.304542541500002,,,,,,,,,,
162,23.075826644899998,,,,,,,,,,
163,23.883955001799997,,,,,,,,,,
164,23.4737758636,,,,,,,,,,
165,23.4530696869,,,,,,,,,,
166,24.035490036,,,,,,,,,,
167,23.982761383099998,,,,,,,,,,
168,23.489156723,,,,,,,,,,
169,23.9118843079,,,,,,,,,,
170,23.380191803000002,,,,,,,,,,
171,23.0229988098,,,,,,,,,,
172,23.9685955048,,,,,,,,,,
173,23.5722999573,,,,,,,,,,
