,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,0.983329296112,0.985127747059,0.999894618988,0.9869590401649999,0.983304738998,,,,,,
1,0.983287870884,0.983053147793,0.983183443546,0.9832723140719999,0.983188211918,,,,,,
2,0.999888420105,0.983315706253,0.999907493591,0.9830484986310001,0.9832264781000001,,,,,,
3,0.999906539917,0.983199596405,0.9999052882189999,0.983535408974,,,,,,,
4,0.983095288277,0.982769370079,0.9829049110410001,0.9833777546879999,,,,,,,
5,0.9833122491840001,0.9832053780560001,0.999638497829,0.98313331604,,,,,,,
6,0.920904457569,0.9472480416299999,0.9832704067229999,0.999865174294,,,,,,,
7,0.999893546104,0.999872505665,0.999907374382,0.9828270673749999,,,,,,,
8,0.9833088517190001,0.9998736977580001,0.999893248081,0.9882067441940001,,,,,,,
9,0.986603975296,0.9998924732209999,0.999906718731,0.983013987541,,,,,,,
10,0.979937791824,0.983341693878,0.983141601086,0.992874920368,,,,,,,
11,0.9849839806559999,0.8881450295450001,0.983038961887,0.982796728611,,,,,,,
12,0.99990516901,0.983199119568,0.999905347824,0.983266174793,,,,,,,
13,0.983431875706,0.999891221523,0.9999071955679999,0.983020186424,,,,,,,
14,0.999896645546,0.983098506927,0.9992985129359999,0.986671745777,,,,,,,
15,0.9998704195020001,0.983239352703,0.999906659126,0.9854815602299999,,,,,,,
16,0.9834138154979999,,0.983378112316,0.986652135849,,,,,,,
17,0.9999011754989999,,0.999905347824,0.981735289097,,,,,,,
18,0.9838592410089999,,0.977132201195,0.9995788931849999,,,,,,,
19,0.9832484126090001,,0.904234349728,0.9999032616619999,,,,,,,
20,0.999409139156,,0.999869823456,0.982989311218,,,,,,,
21,0.984892308712,,0.9832090735439999,0.983432233334,,,,,,,
22,0.9894821047779999,,0.985512435436,0.9927992224690001,,,,,,,
23,0.992685675621,,0.983134508133,0.9832969307899999,,,,,,,
24,0.9998888373370001,,0.9832928180689999,0.999475479126,,,,,,,
25,0.9830844402310001,,0.983210742474,0.983059048653,,,,,,,
26,0.983555316925,,0.999904930592,0.98500007391,,,,,,,
27,0.9860353469850001,,0.9998888373370001,0.999869942665,,,,,,,
28,0.9831538796420001,,0.9832264781000001,0.9999001026150001,,,,,,,
29,0.983509302139,,0.986862242222,0.983248949051,,,,,,,
30,0.999882817268,,0.9857986569399999,0.999872207642,,,,,,,
31,0.98299652338,,0.9999068975450001,0.9998874068260001,,,,,,,
32,0.9951723814010001,,0.985286355019,0.991676568985,,,,,,,
33,0.9998770952220001,,0.999906241894,0.999904811382,,,,,,,
34,0.9996229410169999,,0.983163952827,0.9829459190369999,,,,,,,
35,0.9871950745579999,,0.999893248081,0.983162403107,,,,,,,
36,0.983184099197,,0.999906539917,0.9998633861540001,,,,,,,
37,0.999898850918,,0.983713507652,0.987177610397,,,,,,,
38,0.9830905199050001,,0.9998875856399999,0.999906301498,,,,,,,
39,0.98308891058,,0.9832056164740001,0.983420312405,,,,,,,
40,0.983475148678,,0.999906361103,0.999864935875,,,,,,,
41,0.999904155731,,0.9998909831049999,0.999907433987,,,,,,,
42,0.9998689889910001,,0.9998983144760001,0.999871909618,,,,,,,
43,0.985379457474,,0.98568046093,0.9998885989190001,,,,,,,
44,0.999893963337,,0.9950517416,0.983171820641,,,,,,,
45,0.999906599522,,0.983195304871,0.999904870987,,,,,,,
46,0.999850392342,,0.9619394540790001,0.999889135361,,,,,,,
47,0.9998636841769999,,0.9837658405299999,0.9998921155930001,,,,,,,
48,0.99955701828,,0.9858870506290001,0.999906182289,,,,,,,
49,0.985597193241,,0.9999064207080001,0.9831213951109999,,,,,,,
50,0.999891340733,,0.9886537194249999,0.999878466129,,,,,,,
51,0.999906718731,,0.99990606308,0.9834557175640001,,,,,,,
52,0.999884307384,,0.999907493591,0.999869287014,,,,,,,
53,0.999905765057,,0.999859213829,0.983074426651,,,,,,,
54,0.991660714149,,0.9998791217799999,0.999662935734,,,,,,,
55,0.999904632568,,0.9856449961660001,0.983186542988,,,,,,,
56,0.999879777431,,0.9999052882189999,0.9852649569509999,,,,,,,
57,0.993059396744,,0.9999037981029999,0.991638541222,,,,,,,
58,0.99989336729,,0.98298817873,0.983236610889,,,,,,,
59,0.9824673533439999,,0.999906241894,0.9864698648450001,,,,,,,
60,0.9862080216410001,,0.9864962697030001,0.999878466129,,,,,,,
61,0.999857783318,,0.9998725652689999,0.986274182796,,,,,,,
62,0.999903976917,,0.984929442406,0.999906241894,,,,,,,
63,0.999907851219,,0.987600445747,0.985810577869,,,,,,,
64,0.983012020588,,0.995491266251,0.983144879341,,,,,,,
65,0.99990606308,,0.999890863895,0.9874191284180001,,,,,,,
66,0.9998752474779999,,0.9778375029559999,0.9999012947079999,,,,,,,
67,0.986055254936,,0.983388006687,0.999881148338,,,,,,,
68,0.999906182289,,0.985731363297,0.999017953873,,,,,,,
69,0.988060712814,,0.985514461994,0.9999064207080001,,,,,,,
70,0.983351707458,,0.983193814754,0.9888234138490001,,,,,,,
71,0.999680876732,,0.986597776413,0.986239552498,,,,,,,
72,0.999906241894,,0.999872922897,0.999845206738,,,,,,,
73,0.9901134967799999,,,0.983091711998,,,,,,,
74,0.9999058842659999,,,0.999879777431,,,,,,,
75,0.999904036522,,,0.983380198479,,,,,,,
76,0.999878525734,,,0.9999032616619999,,,,,,,
77,0.999897956848,,,0.999886572361,,,,,,,
78,0.999898612499,,,0.999905407429,,,,,,,
79,0.983435153961,,,0.9834098815919999,,,,,,,
80,0.9833105206489999,,,0.983104288578,,,,,,,
81,0.926711082458,,,0.9862943887710001,,,,,,,
82,0.98300409317,,,0.98355782032,,,,,,,
83,0.9833768606190001,,,,,,,,,,
84,0.9998397827150001,,,,,,,,,,
85,0.9998875856399999,,,,,,,,,,
86,0.9998670220379999,,,,,,,,,,
87,0.982983112335,,,,,,,,,,
88,0.983017742634,,,,,,,,,,
89,0.9831032156939999,,,,,,,,,,
90,0.9810798168179999,,,,,,,,,,
91,0.985828816891,,,,,,,,,,
92,0.999876856804,,,,,,,,,,
93,0.9916253089899999,,,,,,,,,,
94,0.9996929168700001,,,,,,,,,,
95,0.986891031265,,,,,,,,,,
96,0.983293831348,,,,,,,,,,
97,0.985226988792,,,,,,,,,,
98,0.9998946785930001,,,,,,,,,,
99,0.983028233051,,,,,,,,,,
100,0.9831850528720001,,,,,,,,,,
101,0.983083605766,,,,,,,,,,
102,0.964356720448,,,,,,,,,,
103,0.9863082766529999,,,,,,,,,,
104,0.00104072876275,,,,,,,,,,
105,0.9998921751980001,,,,,,,,,,
106,0.985517501831,,,,,,,,,,
107,0.983110666275,,,,,,,,,,
108,0.985446810722,,,,,,,,,,
109,0.999871551991,,,,,,,,,,
110,0.9999005794529999,,,,,,,,,,
111,0.9835981130600001,,,,,,,,,,
112,0.9861981272700001,,,,,,,,,,
113,0.999680876732,,,,,,,,,,
114,0.999887883663,,,,,,,,,,
115,0.9998862743379999,,,,,,,,,,
116,0.9999058842659999,,,,,,,,,,
117,0.999876201153,,,,,,,,,,
118,0.999329984188,,,,,,,,,,
119,0.999907612801,,,,,,,,,,
120,0.9999073147769999,,,,,,,,,,
121,0.983146905899,,,,,,,,,,
122,0.983008623123,,,,,,,,,,
123,0.999876081944,,,,,,,,,,
124,0.9998812675480001,,,,,,,,,,
125,0.988050580025,,,,,,,,,,
126,0.999890446663,,,,,,,,,,
127,0.9834465980529999,,,,,,,,,,
128,0.9830953478810001,,,,,,,,,,
129,0.999877512455,,,,,,,,,,
130,0.999902963638,,,,,,,,,,
131,0.9831002950669999,,,,,,,,,,
132,0.983121573925,,,,,,,,,,
133,0.983085036278,,,,,,,,,,
134,0.987385034561,,,,,,,,,,
135,0.9998745322229999,,,,,,,,,,
136,0.987205922604,,,,,,,,,,
137,0.987914264202,,,,,,,,,,
138,0.999906122684,,,,,,,,,,
139,0.999871015549,,,,,,,,,,
140,0.999906182289,,,,,,,,,,
141,0.985920727253,,,,,,,,,,
142,0.985758721828,,,,,,,,,,
143,0.999882340431,,,,,,,,,,
