,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,0.0653649866581,,0.0589681081474,0.0467774830759,0.058173663914199994,0.0462962947786,0.0553305447102,0.107806585729,,,0.129719734192
1,0.0456949584186,,0.0684584975243,0.0632798299193,0.0576550364494,0.0576999112964,0.0636027604342,0.0663090571761,,,
2,0.0577940605581,,0.058659888804,0.0587115399539,0.05728992074730001,0.0498069189489,0.06556148827080001,,,,
3,0.051411960274,,0.0567278675735,0.0471338555217,0.053987525403500006,0.05998845770959999,0.05790023878219999,,,,
4,0.06527672708030001,,0.0647731274366,0.0537230595946,0.059913437813499996,0.0645152404904,0.056756742298600005,,,,
5,0.06812732666730001,,,0.05506902933119999,0.0639337077737,0.0533554442227,0.060324102640199995,,,,
6,0.0595785602927,,,0.0677966624498,0.0565212145448,0.049347259104300004,0.0578718222678,,,,
7,0.055681064724900003,,,0.062756665051,0.05849292874340001,0.0602645277977,0.0563472695649,,,,
8,0.062106579542199995,,,0.056636985391400003,0.0649259462953,0.0538968779147,0.048793952912099994,,,,
9,0.063296161592,,,0.047767329961099995,0.06545597314830001,0.0645317435265,0.0676642432809,,,,
10,0.058909337967600006,,,0.0588170066476,0.0641868337989,0.0527936369181,0.0563363134861,,,,
11,0.0677381902933,,,0.060788299888399996,0.054017797112499995,0.0703402012587,0.0696085169911,,,,
12,0.0577207542956,,,0.0554266311228,0.05182659253480001,0.056826315820199994,0.0719257518649,,,,
13,0.04572361707690001,,,0.0580319836736,0.0549611821771,0.0624315142632,0.0636317357421,,,,
14,0.06358566135169999,,,0.0547801703215,0.05694480240349999,0.056528769433500006,0.05088854581119999,,,,
15,0.055837053805599994,,,0.051399298012300004,0.04504823684690001,0.057675283402199996,0.0669342577457,,,,
16,0.08826480060820001,,,0.0674329102039,0.0634301006794,0.0635682865977,0.044554326683300005,,,,
17,0.0630476027727,,,0.061889514326999996,0.0587312430143,0.058669283986099996,0.0608582347631,,,,
18,0.06151141226290001,,,0.0683537721634,0.0606517568231,0.0590443760157,0.0567857995629,,,,
19,0.046167884022000005,,,0.059568990021900005,0.0680814161897,0.0723275840282,0.055026195943400004,,,,
20,0.0618478767574,,,0.0646972730756,0.06344772130250001,0.0570837929845,0.0587879493833,,,,
21,0.051478225737800004,,,0.051888667046999994,0.0598535984755,0.0554388351738,0.0675190016627,,,,
22,0.062405094504399995,,,0.0637208893895,0.0655355900526,0.064090937376,0.0665964409709,,,,
23,0.0663193911314,,,0.058180782944000003,0.0613590031862,0.0613445490599,0.06058086454869999,,,,
24,0.053515486419199995,,,0.06459816545250001,0.0585380271077,0.044930800795599996,0.0596503540874,,,,
25,0.0587568879128,,,0.056777350604499996,0.055333599448199995,0.0606750808656,0.06266406178469999,,,,
26,0.0601107180119,,,0.0577505230904,0.0487447679043,0.0679747536778,0.057802230119699996,,,,
27,0.0626450702548,,,0.0658283680677,0.04543679952619999,0.0678338930011,0.060321889817699995,,,,
28,0.064124725759,,,0.0585315302014,0.06374322623010001,0.048259343951900006,0.060012072324800006,,,,
29,0.0508368052542,,,0.0644362643361,0.06608018279080001,0.051087331026800006,0.0609099827707,,,,
30,0.0627012476325,,,0.053285837173499995,0.054873093962699994,0.0532105565071,0.0656525716186,,,,
31,0.0689205229282,,,0.0497689172626,0.06119558960199999,0.0584170669317,0.058391664177199994,,,,
32,0.055332947522400006,,,0.0496131628752,0.058296278119099994,0.0606361106038,0.0505935177207,,,,
33,,,,0.0629570111632,0.064758874476,0.0597182400525,0.07403796911239999,,,,
34,,,,0.061167769134,0.061394777149,0.0667377635837,0.057297438383099995,,,,
35,,,,0.0505683869123,0.054015185684,0.061678275466,0.0640945807099,,,,
36,,,,0.0660828873515,0.056926358491199994,0.0632753074169,0.062294110655800004,,,,
37,,,,0.044700317084800004,0.0619319826365,0.0526285618544,0.0689543113112,,,,
38,,,,0.0677657946944,0.056924354285000006,0.0578610859811,0.0616386681795,,,,
39,,,,0.0620314627886,0.0661152675748,0.0540530122817,0.0584593452513,,,,
40,,,,0.0634377449751,0.0623404383659,0.0668782740831,,,,,
41,,,,0.0616563111544,0.0606224760413,0.0612135715783,,,,,
42,,,,0.058835245668900006,0.05629509687419999,0.0668331384659,,,,,
43,,,,0.0643870979548,0.056905567646,0.0688477605581,,,,,
44,,,,0.0566239655018,0.0577302016318,0.06523406505580001,,,,,
45,,,,0.0577759370208,0.0565806925297,0.05601384118200001,,,,,
46,,,,0.064416654408,0.059431537985800004,0.0585846602917,,,,,
47,,,,0.0570693016052,0.06778945028780001,0.0524897649884,,,,,
48,,,,0.0706143379211,0.051635555922999996,0.061407793313300006,,,,,
49,,,,0.06611967831849999,0.0545267909765,0.0681530237198,,,,,
50,,,,,0.0629090592265,0.0630894377828,,,,,
51,,,,,0.0668938010931,0.0652782917023,,,,,
52,,,,,0.055193740874500005,0.068741068244,,,,,
53,,,,,0.0625585988164,0.0651571750641,,,,,
54,,,,,0.0572331175208,0.0651169791818,,,,,
55,,,,,0.06429010629649999,0.054377920925599996,,,,,
56,,,,,0.061563536524800004,0.0556216798723,,,,,
57,,,,,0.0620938166976,0.054866168647999994,,,,,
58,,,,,0.0623363107443,0.0661276057363,,,,,
59,,,,,0.0574564598501,0.0630710348487,,,,,
60,,,,,0.0534134432673,0.06492933630940001,,,,,
61,,,,,0.06504692882299999,0.053950563073199995,,,,,
62,,,,,0.062391042709400005,0.0569098517299,,,,,
63,,,,,0.053616758436,0.0633908137679,,,,,
64,,,,,0.0597979202867,0.0596472099423,,,,,
65,,,,,0.0661856606603,0.0635829269886,,,,,
66,,,,,0.055175065994300006,0.056323081255000004,,,,,
67,,,,,0.055485498160100004,0.0540964826941,,,,,
68,,,,,0.066000983119,0.0642525330186,,,,,
69,,,,,0.0637883767486,0.0668729990721,,,,,
70,,,,,0.0661106258631,0.047131665051,,,,,
71,,,,,0.067970380187,0.0495032146573,,,,,
72,,,,,0.059311054647000004,0.0586562007666,,,,,
73,,,,,0.0544384792447,0.0647578313947,,,,,
74,,,,,0.0647646784782,0.062243919819599994,,,,,
75,,,,,0.0708282142878,0.0657596737146,,,,,
76,,,,,0.0692165121436,0.0686902180314,,,,,
77,,,,,0.0566851980984,0.0573137179017,,,,,
78,,,,,0.0671420842409,0.063615731895,,,,,
79,,,,,0.059844944626099995,0.0583049990237,,,,,
80,,,,,0.0659907162189,0.0596617981791,,,,,
81,,,,,0.0527565516531,0.052110567688899996,,,,,
82,,,,,0.0665769726038,0.0573447644711,,,,,
83,,,,,0.06977756321430001,0.0608813017607,,,,,
84,,,,,0.05814985930919999,0.0655385926366,,,,,
85,,,,,0.06893980503080001,0.0625503882766,,,,,
86,,,,,0.05509179085490001,0.0610918998718,,,,,
87,,,,,0.0627657100558,0.06208990514280001,,,,,
88,,,,,0.062159188091799995,0.0693554878235,,,,,
89,,,,,0.0507467128336,0.06150486320259999,,,,,
90,,,,,0.058637842536000004,0.04910130053759999,,,,,
91,,,,,0.0561934560537,0.0663282126188,,,,,
92,,,,,0.0727648139,0.048941656947099996,,,,,
93,,,,,0.0615634322166,0.0593603402376,,,,,
94,,,,,0.0618897080421,0.052572283893800004,,,,,
95,,,,,0.07610269635919999,0.04904478043319999,,,,,
96,,,,,0.06627660989760001,0.0653093084693,,,,,
97,,,,,0.0764526352286,0.063526019454,,,,,
98,,,,,0.052520051598500005,0.05952731892469999,,,,,
99,,,,,0.0694098472595,0.05778673291209999,,,,,
100,,,,,0.06741899997,0.0645322725177,,,,,
101,,,,,0.0584186650813,0.0481245107949,,,,,
102,,,,,0.0493004024029,0.0516271665692,,,,,
103,,,,,0.0597494803369,0.0651144683361,,,,,
104,,,,,0.0616103410721,0.0618180856109,,,,,
105,,,,,0.0545279681683,0.055379245430199994,,,,,
106,,,,,0.0649955868721,0.052977725863500004,,,,,
107,,,,,0.050934292375999994,0.04898452013730001,,,,,
108,,,,,0.0588891208172,0.06160207092759999,,,,,
109,,,,,0.052244439721099996,0.0618795081973,,,,,
110,,,,,0.056019306182900006,0.052287541329899996,,,,,
111,,,,,0.0550474859774,0.0869295969605,,,,,
112,,,,,0.0525415800512,0.0564256198704,,,,,
113,,,,,0.060763493180300006,0.0625531002879,,,,,
114,,,,,0.064937800169,0.054506875574599996,,,,,
115,,,,,0.0638298243284,0.0636382475495,,,,,
116,,,,,0.051362298428999996,0.051275297999400005,,,,,
117,,,,,0.0618499517441,0.056499604135800005,,,,,
118,,,,,0.0481432266533,0.0691230222583,,,,,
119,,,,,0.0574194118381,0.058175355196,,,,,
120,,,,,0.06831972301009999,0.0581907555461,,,,,
121,,,,,0.0693120211363,0.0714111477137,,,,,
122,,,,,0.056673806160699995,0.0653225407004,,,,,
123,,,,,0.0456610098481,0.0566598400474,,,,,
124,,,,,0.054962489754,0.0619719289243,,,,,
125,,,,,0.060674205422400006,0.0595089532435,,,,,
126,,,,,0.0630514472723,0.0681654214859,,,,,
127,,,,,0.05104607343669999,0.051582593470800006,,,,,
128,,,,,0.057285383343699994,0.0746074095368,,,,,
129,,,,,0.06806727498769999,0.0552706755698,,,,,
130,,,,,0.0674085021019,0.057431321591099996,,,,,
131,,,,,0.0481413379312,0.054938878864,,,,,
132,,,,,0.0571238957345,0.0500969104469,,,,,
133,,,,,0.0677094906569,0.061765279620900004,,,,,
134,,,,,0.0569596067071,0.0690870136023,,,,,
135,,,,,0.05871922895309999,0.0589799359441,,,,,
136,,,,,0.0548791363835,0.057682856917399994,,,,,
137,,,,,0.0666380748153,0.0511750690639,,,,,
138,,,,,0.060068827122400005,0.0585256330669,,,,,
139,,,,,0.0525201484561,0.0654836222529,,,,,
140,,,,,0.0568002834916,0.0574607625604,,,,,
141,,,,,0.0624065250158,0.0703776106238,,,,,
142,,,,,0.0540718324482,0.060065578669300006,,,,,
143,,,,,0.07367471605539999,0.060889590531599994,,,,,
144,,,,,0.0532843023539,0.060100235045,,,,,
145,,,,,0.052522748708699996,0.0640136376023,,,,,
146,,,,,0.064990863204,0.062204651534599996,,,,,
147,,,,,0.054097440093800006,0.059068594127900005,,,,,
148,,,,,0.0581100136042,0.0672217309475,,,,,
149,,,,,0.050959166139400006,0.0640173703432,,,,,
150,,,,,0.057693820446699996,0.06747577339409999,,,,,
151,,,,,0.07399199903010001,0.0622361600399,,,,,
152,,,,,0.0555736199021,0.0607717782259,,,,,
153,,,,,0.0515078492463,0.059446439147,,,,,
154,,,,,0.0701954513788,0.0658256188035,,,,,
155,,,,,0.0624905526638,0.06932469457389999,,,,,
156,,,,,0.0637765303254,0.05845885723830001,,,,,
157,,,,,0.0526248142123,0.047132179141,,,,,
158,,,,,0.0655807107687,0.06584293395280001,,,,,
159,,,,,0.07392500340939999,0.0666088759899,,,,,
160,,,,,0.0641866624355,0.0682531893253,,,,,
161,,,,,0.0519672557712,0.0545669719577,,,,,
162,,,,,0.0595129132271,0.0588083863258,,,,,
163,,,,,0.0612511225045,0.060631860047599996,,,,,
164,,,,,0.06185583025219999,0.0575987286866,,,,,
165,,,,,0.06964057683939999,0.0650541186333,,,,,
