,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,23.5255336761,23.2612838745,23.029651641799997,23.3513393402,23.3283691406,23.313884735100004,23.874155044600002,24.031709670999998,23.132305145300002,,24.1298313141
1,23.7280406952,,23.043205261199997,23.350790023800002,23.2974128723,23.608213424699997,24.0245666504,23.8170700073,23.6496753693,,
2,23.2128791809,,24.0036067963,23.797246933,23.539396286,23.3652324677,23.935962677,24.1334877014,,,
3,23.337348938,,23.3944473267,23.598693847699998,23.641284942600002,23.684335708600003,25.269203186,23.9452152252,,,
4,24.1844100952,,22.9848690033,23.2283802032,23.978992462199997,23.0282707214,23.3656520844,23.9968242645,,,
5,23.678821563699998,,24.0401649475,23.470329284699996,24.2195053101,23.5756607056,23.305004119899998,23.4385662079,,,
6,24.1013336182,,23.4492893219,23.4968566895,23.7726669312,23.9472732544,24.4371528625,24.076791763299997,,,
7,23.884449005100002,,,23.329490661599998,23.594945907600003,24.1454906464,23.875896453899998,23.7715568542,,,
8,23.904296875,,,23.8552131653,23.219438552899998,23.6376781464,23.761434555100003,22.842239379899997,,,
9,24.0165462494,,,23.076025009200002,23.1960372925,22.858751296999998,23.686912536599998,23.816919326799997,,,
10,23.960906982399997,,,23.264804840100002,23.9484195709,23.8782234192,23.999576568600002,23.559772491500002,,,
11,23.876876831100002,,,23.621547699,23.8686485291,23.7934970856,23.8923892975,23.726837158200002,,,
12,23.7789821625,,,23.2134552002,23.397920608499998,23.185834884600002,23.1149921417,24.124879836999998,,,
13,23.0901908875,,,23.464416503899997,23.871726989699997,23.6112098694,24.1027469635,24.160375595100003,,,
14,23.138139724699997,,,23.948516845700002,23.299335479699998,23.4111328125,23.4129867554,23.7206916809,,,
15,23.172561645500004,,,23.8277873993,23.747543335,23.248884201,24.062526702899998,24.260099411,,,
16,23.957767486599998,,,24.022554397600004,24.2323379517,23.617818832399998,23.3398456573,24.065086364699997,,,
17,23.9719944,,,23.1708641052,23.388017654400002,23.056297302199997,24.139768600500002,23.580001831100002,,,
18,23.0933113098,,,23.2819709778,23.441520690900003,23.986495971700002,23.8307056427,27.1411838531,,,
19,24.0280590057,,,23.366645813,23.3896408081,23.4807014465,23.8994827271,,,,
20,23.3421268463,,,23.783981323200003,23.9262123108,24.0128726959,23.4482917786,,,,
21,23.0803031921,,,23.1742610931,23.029750824,24.177812576300003,23.6864242554,,,,
22,23.016563415500002,,,23.971757888800003,23.190076828000002,24.0961055756,24.0640888214,,,,
23,23.7505092621,,,23.459552764899996,23.5088310242,23.5823116302,23.5571784973,,,,
24,23.0525093079,,,23.3191108704,23.2637405396,23.5292854309,22.867542266799997,,,,
25,24.1556797028,,,23.6307868958,23.907566070599998,23.675512313800002,24.067565918000003,,,,
26,23.624446868899998,,,22.9997444153,23.1144809723,23.9255237579,23.252029418899998,,,,
27,23.283071517899998,,,23.501174926799997,23.1860351562,23.650903701799997,23.705942153899997,,,,
28,22.9604530334,,,23.187953949,23.164421081500002,23.5076065063,23.9737949371,,,,
29,23.0564785004,,,23.7218513489,23.699245452899998,23.915313720700002,23.6742477417,,,,
30,23.771423339800002,,,23.341352462800003,23.5898914337,23.7964744568,23.5808391571,,,,
31,23.908004760700003,,,23.7651519775,23.5018844604,23.140665054299998,23.321470260599998,,,,
32,23.0550575256,,,23.877120971700002,23.9134979248,23.955352783200002,23.7389621735,,,,
33,24.018074035599998,,,24.0386123657,23.7916564941,23.8693962097,23.8002166748,,,,
34,23.5925807953,,,24.047512054400002,23.8164138794,23.5936508179,24.0542411804,,,,
35,23.2770080566,,,23.4228992462,22.9685745239,23.2567653656,24.0924758911,,,,
36,23.9595241547,,,23.0833854675,23.2820510864,24.0047645569,23.919002533,,,,
