,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,0.0595333091915,,0.061028830707099996,0.10798723995699999,0.049147110432400005,0.150690883398,0.0594884082675,,,,
1,0.0626672133803,,0.0627665817738,0.14812609553300002,0.058907538652400004,0.09954161942010001,0.15299095213400002,,,,
2,0.0782886892557,,0.0790609419346,0.06308232247830001,0.0654990449548,0.0651381760836,0.0644680261612,,,,
3,0.0520877987146,,,0.055971853435,0.0884052291512,0.09794896095990001,0.11763705313200001,,,,
4,0.0728729665279,,,0.053012404590800005,0.059357024729300004,0.0588131733239,0.151103898883,,,,
5,0.11889797449100001,,,0.0699467435479,0.0763236582279,0.0897489264607,0.152794018388,,,,
6,0.0914909094572,,,0.0702855214477,0.0703074857593,0.148124054074,0.11049772054000001,,,,
7,0.158933341503,,,0.0866098031402,0.0785226672888,0.08993868529799999,0.107052080333,,,,
8,0.0882480591536,,,0.08469645679,0.0799540579319,0.06145326793190001,0.135018616915,,,,
9,0.0700028687716,,,0.058998063206699994,0.0721646249294,0.06936763226989999,0.11248268187,,,,
10,0.0627252608538,,,0.0820752605796,0.10935294628100001,0.106882549822,0.110788017511,,,,
11,0.0647131204605,,,0.0952188000083,0.136558771133,0.055279225110999995,0.0745905041695,,,,
12,0.06544538587330001,,,0.071942910552,0.0702312141657,0.11330944299699999,0.14687620103399998,,,,
13,0.09230355173350001,,,0.0715279430151,0.05849677696819999,0.12438201159199999,,,,,
14,0.0655645281076,,,0.0745049566031,0.12576186657,0.070153363049,,,,,
15,0.057396654039599995,,,0.0713399797678,0.0761516243219,0.156504958868,,,,,
16,0.055695712566400005,,,0.0591883584857,0.0914436802268,0.116840392351,,,,,
17,0.0885901227593,,,0.061100743711,0.060477707534999994,0.10998314619100001,,,,,
18,0.059177562594400004,,,0.0807414650917,0.0682966187596,0.0774406045675,,,,,
19,,,,0.0631021186709,0.0786552429199,0.0671091377735,,,,,
20,,,,0.0703845992684,0.056237068027300004,0.10461039096100001,,,,,
21,,,,0.0654784739017,0.157477244735,0.118488609791,,,,,
22,,,,0.06760390847919999,0.068763628602,0.06519971787930001,,,,,
23,,,,0.0779064148664,0.0641594231129,0.14506462216399998,,,,,
24,,,,0.060369998216599996,0.0834728628397,0.0744898170233,,,,,
25,,,,0.07773078232999998,0.0711167156696,0.056832063943099996,,,,,
26,,,,0.11024459451400001,0.0787501633167,0.0747635662556,,,,,
27,,,,0.09468651562930001,0.0750509351492,0.0745479017496,,,,,
28,,,,0.0649970844388,0.0666637122631,0.0830411240458,,,,,
29,,,,0.0789830163121,0.0674357190728,0.061351459473400004,,,,,
30,,,,0.0647021457553,0.0765474662185,0.105113431811,,,,,
31,,,,0.0592382214963,0.103504069149,0.0651695877314,,,,,
32,,,,0.120367117226,0.0854313150048,0.159832045436,,,,,
33,,,,0.06870264559980001,0.0761711895466,0.0914705991745,,,,,
34,,,,0.0949481278658,0.0571922659874,0.05846626684069999,,,,,
35,,,,0.08480070531369999,0.140820622444,0.08712095022199999,,,,,
36,,,,0.057361289858800006,0.059605445712800006,0.07362876087430001,,,,,
37,,,,0.0607917383313,0.0894207134843,0.148319795728,,,,,
38,,,,0.07605182379480001,0.058400917798300006,0.0698526129127,,,,,
39,,,,0.0707732439041,0.07514753937719999,0.059066377580199995,,,,,
