,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,530.467224121,,238.351989746,474.74230957,430.879455566,324.619873047,361.627075195,234.035888672,297.546936035,,575.217407227
1,200.543151855,,517.996398926,663.607055664,287.674438477,299.13961792,732.6071166989999,625.5678100590001,,,559.07409668
2,276.454681396,,390.765625,674.178894043,388.46130371099997,736.6694335939999,295.444580078,329.25305175799997,,,52.947692871099996
3,516.2468261719999,,742.686584473,486.329528809,245.778076172,656.811828613,228.281341553,174.78607177700002,,,
4,270.18200683599997,,328.448913574,431.67337036099997,429.67510986300005,284.433258057,307.345031738,203.346984863,,,
5,659.203430176,,421.030700684,245.908630371,307.071228027,504.09252929699994,684.987792969,446.067810059,,,
6,674.225769043,,491.59942627,323.989746094,214.37576293900003,643.20324707,276.21414184599996,180.45538330099998,,,
7,552.718261719,,,452.878631592,532.9107055659999,397.00677490199996,310.76019287099996,590.146484375,,,
8,673.395690918,,,380.991241455,262.583984375,217.578125,333.30203247099996,521.2092285159999,,,
9,658.661315918,,,562.655212402,211.181518555,622.0646972659999,644.7971191409999,356.18548584,,,
10,343.882476807,,,361.446960449,236.336761475,435.85253906199995,211.677185059,740.868164062,,,
11,288.453063965,,,529.3328857419999,473.34832763699995,361.015686035,249.98318481400003,356.595153809,,,
12,256.260650635,,,554.787597656,593.606079102,281.66955566400003,466.96997070300006,350.573730469,,,
13,311.607513428,,,211.42413330099998,348.030059814,684.892089844,186.63659668,767.333312988,,,
14,505.741333008,,,651.6889038090001,291.980865479,575.300292969,559.65802002,272.124389648,,,
15,506.114990234,,,610.9782714840001,288.981384277,380.79815673800005,278.316802979,693.657287598,,,
16,306.013183594,,,376.90322876,679.5881347659999,432.370910645,283.008331299,547.3425292969999,,,
17,243.124847412,,,768.579101562,232.938323975,346.120330811,244.199127197,430.87689209,,,
18,477.640319824,,,305.66595459,302.014831543,548.607788086,350.759735107,209.15869140599997,,,
19,505.623046875,,,400.83276367199994,342.093780518,461.453918457,52.6026916504,295.193847656,,,
20,564.600097656,,,463.73333740199996,517.079406738,324.826477051,212.57891845700001,116.673400879,,,
21,346.52807617199994,,,307.35925293,625.8908691409999,316.34274292,388.988006592,455.46136474599996,,,
22,788.5653076169999,,,794.209350586,751.2995605469999,530.930053711,467.48849487300004,226.947509766,,,
23,697.9047851560001,,,678.226196289,386.545776367,445.988098145,420.770965576,233.992462158,,,
24,715.2725830080001,,,312.871582031,400.312530518,334.870452881,319.915710449,726.508056641,,,
25,233.73007202099998,,,267.004455566,314.252746582,638.8178100590001,325.486328125,366.072784424,,,
26,426.918548584,,,305.351623535,363.33291626,498.204803467,476.024291992,412.34475708,,,
27,168.69024658200001,,,254.339904785,495.53784179699994,455.85253906199995,312.40222168,229.380981445,,,
28,309.321594238,,,490.942565918,493.76150512699996,717.39855957,309.947601318,305.076904297,,,
29,296.839355469,,,314.717834473,763.139282227,730.481445312,376.41674804699994,553.568359375,,,
30,378.10815429699994,,,195.462463379,583.7468261719999,513.69519043,283.545532227,508.399230957,,,
31,305.341796875,,,521.783203125,570.164489746,532.982055664,321.13458252,147.923370361,,,
32,311.727722168,,,666.734985352,377.716156006,405.124969482,371.512512207,234.947814941,,,
33,401.23510742199994,,,566.66595459,491.77081298800005,272.615112305,624.190917969,353.87017822300004,,,
34,444.62561035199997,,,432.807189941,442.615722656,293.585876465,600.399047852,97.63391113280001,,,
35,719.9346923830001,,,627.363342285,390.321472168,389.70718383800005,301.601074219,549.194519043,,,
36,276.99456787099996,,,301.561523438,315.379425049,471.888671875,636.752075195,266.066467285,,,
37,361.41864013699995,,,302.087341309,574.015197754,277.04840087900004,317.206420898,230.78137207,,,
38,431.64581298800005,,,500.267089844,284.913757324,568.0437011719999,903.545532227,499.251983643,,,
