,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,0.264585,,0.27208699999999997,0.595033,0.303003,0.553527,0.345506,0.150306,,,0.410785
1,0.574014,,0.325321,0.19117699999999999,0.282403,0.267925,0.639464,0.664509,,,
2,0.356376,,0.34531999999999996,0.408049,0.323916,0.586742,0.189702,,,,
3,0.555816,,0.29032800000000003,0.562695,0.543034,0.590809,0.652888,,,,
4,0.31734,,0.316044,0.630446,0.35666,0.293879,0.633223,,,,
5,0.649353,,,0.302987,0.182197,0.509472,0.632977,,,,
6,0.594182,,,0.316849,0.651783,0.581525,0.48635,,,,
7,0.276438,,,0.321857,0.316583,0.228091,0.627861,,,,
8,0.182068,,,0.553886,0.307637,0.29047399999999995,0.576799,,,,
9,0.64384,,,0.562342,0.256852,0.315234,0.644282,,,,
10,0.16801,,,0.155144,0.285945,0.5795819999999999,0.656044,,,,
11,0.145066,,,0.25012399999999996,0.163216,0.232251,0.64687,,,,
12,0.608772,,,0.150085,0.293693,0.337379,0.663039,,,,
13,0.351222,,,0.28841500000000003,0.633768,0.608222,0.654449,,,,
14,0.316389,,,0.594317,0.296757,0.388027,0.6026050000000001,,,,
15,0.625223,,,0.531764,0.60097,0.635618,0.20141900000000001,,,,
16,0.11103199999999999,,,0.13253299999999998,0.166363,0.341441,0.552887,,,,
17,0.173229,,,0.334327,0.598106,0.6580239999999999,0.6840609999999999,,,,
18,0.182105,,,0.113053,0.330179,0.364663,0.605223,,,,
19,0.566924,,,0.33324499999999996,0.282244,0.235394,0.626602,,,,
20,0.34818699999999997,,,0.156418,0.354143,0.336479,0.646922,,,,
21,0.556246,,,0.547964,0.203928,0.6227590000000001,0.277186,,,,
22,0.270771,,,0.198749,0.38984,0.65253,0.194142,,,,
23,0.331935,,,0.178075,0.163885,0.25361100000000003,0.604799,,,,
24,0.367057,,,0.142953,0.302198,0.5786600000000001,0.65628,,,,
25,0.317957,,,0.292692,0.371479,0.654393,0.653934,,,,
26,0.329395,,,0.192499,0.548091,0.10537,0.30206,,,,
27,0.152224,,,0.189699,0.575696,0.32308899999999996,0.659804,,,,
28,0.292464,,,0.174988,0.2513,0.555834,0.26664499999999997,,,,
29,0.5661149999999999,,,0.162604,0.190553,0.560944,0.660822,,,,
30,0.08168389999999999,,,0.308973,0.33066100000000004,0.185611,0.566056,,,,
31,0.29943400000000003,,,0.347848,0.19899999999999998,0.3315,0.616343,,,,
32,0.320168,,,0.551411,0.32863200000000004,0.375306,0.646309,,,,
33,,,,0.189752,0.297293,0.156827,0.656953,,,,
