,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,0.0503893047571,,0.052540179342,0.046565428376199994,0.042487334460000005,0.0600265711546,0.05188304185869999,,,,
1,0.045637141913199994,,0.044408287852999995,0.055039729923,0.043722279369800006,0.041256677359300005,0.0559292510152,,,,
2,0.0369893237948,,0.037334930151699995,0.0440463535488,0.0491966418922,0.0540153495967,0.045602079480900004,,,,
3,0.045817423611900006,,,0.043115790933400004,0.0363499857485,0.040806524455499996,0.0584339387715,,,,
4,0.0572005063295,,,0.045873414725099995,0.0489136949182,0.0497893579304,0.05417927354569999,,,,
5,0.0590053126216,,,0.0481775440276,0.048145413398699995,0.050493597984300004,0.0545251220465,,,,
6,0.0495619885623,,,0.0487111471593,0.048925861716300006,0.0547137409449,0.043026380240900004,,,,
7,0.057128585875000006,,,0.041745387017699996,0.0385167710483,0.0419890061021,0.0455418638885,,,,
8,0.0409713424742,,,0.040275152772699996,0.0375945419073,0.0466369241476,0.0487621091306,,,,
9,0.050037764012799996,,,0.0486930683255,0.0516639053822,0.049673344939900006,0.048382882028800006,,,,
10,0.0501973628998,,,0.0396334938705,0.045032646507,0.04502937570209999,0.0449237972498,,,,
11,0.0464122034609,,,0.0434962585568,0.0512047670782,0.04773448780180001,0.0530228838325,,,,
12,0.0489563941956,,,0.0501669123769,0.04970514401790001,0.0677566900849,0.0556120313704,,,,
13,0.043585635721699996,,,0.0506244450808,0.0467295609415,0.0538732856512,,,,,
14,0.0496753267944,,,0.0464081019163,0.047598339617300006,0.04828953742980001,,,,,
15,0.0437226518989,,,0.0499895662069,0.05364261940119999,0.057716075331,,,,,
16,0.042545415461099995,,,0.050967883318699995,0.0420307517052,0.0514126606286,,,,,
17,0.042843829840400006,,,0.0516288951039,0.049766171723600004,0.0466317757964,,,,,
18,0.0520977824926,,,0.054768078029199994,0.051028188317999996,0.0499626211822,,,,,
19,,,,0.0435725077987,0.038323972374199995,0.048421338200599996,,,,,
20,,,,0.050600420683599996,0.0493889376521,0.0436133258045,,,,,
