,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,0.08965039998289999,,0.0811063051224,0.114738956094,0.0786681473255,0.09746859967710002,0.0777720585465,0.130068987608,,,0.223953947425
1,0.09953800588850001,,0.0943290293217,0.0784127265215,0.07681061327460001,0.079391002655,0.17500960826900003,0.189785808325,,,
2,0.0840107128024,,0.0846295505762,0.08615176379680001,0.0840010792017,0.109329283237,0.08002886176110001,,,,
3,0.113276660442,,0.0769770145416,0.1008720994,0.11862263083499999,0.141546189785,0.162385672331,,,,
4,0.0915004685521,,0.0974284559488,0.1303139925,0.09291405230760001,0.0886012166739,0.138654008508,,,,
5,0.19107225537300002,,,0.0757519602776,0.07467898726460001,0.104275330901,0.15212392807,,,,
6,0.136014819145,,,0.0991035997868,0.157990634441,0.112704887986,0.10407716780899999,,,,
7,0.0744509398937,,,0.0894560217857,0.0831237733364,0.0740699023008,0.146577641368,,,,
8,0.07639423012730001,,,0.119156584144,0.09677006304260001,0.07125711441039999,0.106671281159,,,,
9,0.176053166389,,,0.09986957907680001,0.09241505712269998,0.0936640650034,0.190189808607,,,,
10,0.0712634697556,,,0.0682625100017,0.08497807383539999,0.115122504532,0.14945782720999998,,,,
11,0.0786140412092,,,0.07680622488260001,0.0657388716936,0.09283569455150001,0.20395559072500002,,,,
12,0.147482454777,,,0.06469966471199999,0.0740485489368,0.08410832285879999,0.191842615604,,,,
13,0.0729492455721,,,0.0844939053059,0.140759080648,0.15023162961,0.181721016765,,,,
14,0.09083008021119998,,,0.121920667589,0.075536467135,0.091917283833,0.126343742013,,,,
15,0.144783079624,,,0.105511754751,0.10535427927999999,0.14889729023,0.0794630050659,,,,
16,0.104849226773,,,0.0771073326468,0.07596726715560001,0.0888393595815,0.0971577167511,,,,
17,0.07697793841360001,,,0.08834473043680001,0.143929749727,0.169456258416,0.18730217218400003,,,,
18,0.0765094012022,,,0.0768217667937,0.0857163518667,0.08575029671189999,0.143738254905,,,,
19,0.106000654399,,,0.08479331433769999,0.09257320314649999,0.09172718226910001,0.140615835786,,,,
20,0.09421966969969998,,,0.0761209577322,0.098097756505,0.08464755117889998,0.161487698555,,,,
21,0.112315312028,,,0.110682308674,0.0706617236137,0.139097675681,0.0921722054482,,,,
22,0.0825892016292,,,0.07885780185460001,0.095989137888,0.179179549217,0.082171626389,,,,
23,0.0992852300406,,,0.0669059231877,0.0758669823408,0.08293285220860001,0.14523293077899999,,,,
24,0.07734210789200001,,,0.0795157849789,0.0786569565535,0.09575445950030001,0.17031860351599998,,,,
25,0.086294695735,,,0.07681078463789999,0.082990527153,0.169554740191,0.17341063916700003,,,,
26,0.08820166438819999,,,0.06968224048610001,0.104943685234,0.0805358886719,0.0809196829796,,,,
27,0.07533774524930001,,,0.08237606287,0.0981671586633,0.0940367132425,0.17133402824400001,,,,
28,0.09194870293139999,,,0.07162795960900001,0.0867847427726,0.10436041653200001,0.078901745379,,,,
29,0.110827751458,,,0.0756292492151,0.0797119885683,0.110786139965,0.17644283175500003,,,,
30,0.0865818411112,,,0.07944977283480001,0.0764161348343,0.06318110227580001,0.142750486732,,,,
31,0.09315210580830001,,,0.06771472096440001,0.0736114010215,0.088870562613,0.14746516943,,,,
32,0.08017167449,,,0.10619833320399999,0.08475390821699999,0.0899179130793,0.130840405822,,,,
33,,,,0.0748481228948,0.08917096257210001,0.0707660838962,0.197984799743,,,,
34,,,,0.08915095776319999,0.150370687246,0.189482882619,0.07012142241000001,,,,
35,,,,0.109258569777,0.0759437084198,0.0743733644485,0.09486140310760001,,,,
36,,,,0.101312801242,0.144965857267,0.125837773085,0.18508240580600002,,,,
37,,,,0.0970281362534,0.09419343620539998,0.11552092433,0.202315047383,,,,
38,,,,0.0784874260426,0.119964934886,0.0833401307464,0.177377745509,,,,
39,,,,0.15470141172399998,0.101165145636,0.114865146577,0.172560632229,,,,
40,,,,0.09168007969860001,0.15481804311300001,0.0967844054103,,,,,
41,,,,0.09364431351420001,0.0906435549259,0.0905685201287,,,,,
42,,,,0.08650147914889998,0.06545840948819999,0.204575240612,,,,,
43,,,,0.09164381027219999,0.083633005619,0.20139759779,,,,,
44,,,,0.0670436769724,0.146420314908,0.0782161653042,,,,,
45,,,,0.0760501921177,0.0848232656717,0.139709591866,,,,,
46,,,,0.088378213346,0.0739217251539,0.08306887000799999,,,,,
47,,,,0.0838200300932,0.188651189208,0.137634575367,,,,,
48,,,,0.09796313941479999,0.12336657941299999,0.0898722857237,,,,,
49,,,,0.0805811136961,0.0793671756983,0.141767084599,,,,,
50,,,,,0.08795210719110001,0.152712762356,,,,,
51,,,,,0.088772661984,0.0882181227207,,,,,
52,,,,,0.0740589350462,0.19399003684500002,,,,,
53,,,,,0.08481580019,0.0873174965382,,,,,
54,,,,,0.0682875812054,0.0945787355304,,,,,
55,,,,,0.0911570191383,0.0765508040786,,,,,
56,,,,,0.0729235485196,0.134500995278,,,,,
57,,,,,0.0731284767389,0.148638799787,,,,,
58,,,,,0.0977006405592,0.0783140063286,,,,,
59,,,,,0.142533406615,0.09046081453560001,,,,,
60,,,,,0.133229911327,0.0798278227448,,,,,
61,,,,,0.105386547744,0.128952354193,,,,,
62,,,,,0.0905315876007,0.139178067446,,,,,
63,,,,,0.0790185034275,0.08876986801619999,,,,,
64,,,,,0.14556673169099998,0.0726085528731,,,,,
65,,,,,0.09206607192749999,0.08647570759060001,,,,,
66,,,,,0.07942997664210001,0.12462553381899999,,,,,
67,,,,,0.120194405317,0.0793369561434,,,,,
68,,,,,0.101950727403,0.0897942259908,,,,,
69,,,,,0.09070509672160001,0.0843841731548,,,,,
70,,,,,0.193125084043,0.108504362404,,,,,
71,,,,,0.0973435938358,0.111010782421,,,,,
72,,,,,0.0872364267707,0.15171509981200001,,,,,
73,,,,,0.08155315369369999,0.18606287241,,,,,
74,,,,,0.09141492843630002,0.0919523015618,,,,,
75,,,,,0.0938046127558,0.189395979047,,,,,
76,,,,,0.198897570372,0.18668195605300003,,,,,
77,,,,,0.0762185677886,0.08347447216510001,,,,,
78,,,,,0.08689799904819999,0.105023980141,,,,,
79,,,,,0.08038751780989999,0.135022580624,,,,,
80,,,,,0.14394387602800002,0.0989871621132,,,,,
81,,,,,0.0747845768929,0.11139980703600001,,,,,
82,,,,,0.0832042098045,0.128867179155,,,,,
83,,,,,0.098091378808,0.09404380619529999,,,,,
84,,,,,0.0965566933155,0.09628879278899999,,,,,
85,,,,,0.09699343144889999,0.0964267104864,,,,,
86,,,,,0.149261474609,0.143752247095,,,,,
87,,,,,0.0853085666895,0.0846691951156,,,,,
88,,,,,0.08377477526660002,0.09219660609960001,,,,,
89,,,,,0.113384880126,0.155249640346,,,,,
90,,,,,0.0872295051813,0.131540834904,,,,,
91,,,,,0.120699435472,0.10969592630899999,,,,,
92,,,,,0.149922966957,0.10851066559599999,,,,,
93,,,,,0.076511926949,0.0839132368565,,,,,
94,,,,,0.08888744562860001,0.115657694638,,,,,
95,,,,,0.09989713132379999,0.11112839728599999,,,,,
96,,,,,0.08988266438249999,0.19309306144699998,,,,,
97,,,,,0.199393555522,0.0860369727015,,,,,
98,,,,,0.0744984671474,0.140931218863,,,,,
99,,,,,0.105070531368,0.0880986228585,,,,,
100,,,,,0.09937764704230001,0.188764438033,,,,,
101,,,,,0.0852542668581,0.104755803943,,,,,
102,,,,,0.10554883629100001,0.12672786414599999,,,,,
103,,,,,0.087592497468,0.08861010521649999,,,,,
104,,,,,0.102739706635,0.08563017845149999,,,,,
105,,,,,0.081204675138,0.13769826293,,,,,
106,,,,,0.091650724411,0.122933275998,,,,,
107,,,,,0.114997550845,0.103944815695,,,,,
108,,,,,0.08795279264450001,0.0914930924773,,,,,
109,,,,,0.06242886930700001,0.08316802233460001,,,,,
110,,,,,0.068012945354,0.076247215271,,,,,
111,,,,,0.07933774590489999,0.173808023334,,,,,
112,,,,,0.0699226781726,0.140469551086,,,,,
113,,,,,0.08665693551300001,0.178851366043,,,,,
114,,,,,0.09765674173830001,0.0799589157104,,,,,
115,,,,,0.17616268992400003,0.08700040727849999,,,,,
