,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,1.8973222971,,1.27927792072,1.78299045563,1.67562437057,1.23655307293,1.21255612373,1.03302180767,1.2952311039,,1.41920185089
1,1.00724124908,,1.45665740967,1.5107569694499998,1.3739531040200001,1.38559627533,1.7950935363799998,1.8644748926199999,,,1.6591145992299998
2,1.3626317977899998,,1.61062049866,1.93193984032,1.58765554428,1.90848970413,1.1507527828200002,1.2730208635299998,,,0.703629255295
3,1.4420528411899998,,2.12377357483,1.4867776632299998,1.0102427005799999,1.76338410378,1.15258169174,0.932840764523,,,
4,1.25097823143,,1.52429413795,1.67955732346,1.8459656238599997,1.04607999325,1.3314974308,1.2042356729500001,,,
5,1.8464167118099999,,1.3821727037399998,1.04843556881,1.4184691906,1.32176315784,1.45723259449,1.5694948434799998,,,
6,1.84908819199,,1.38281774521,1.1809111833600001,1.0077064037299999,1.4612607955899999,1.19070386887,0.768988013268,,,
7,1.8624186515799999,,,1.70867812634,1.4931560754799997,1.4728136062600001,1.31046128273,1.5979887247100002,,,
8,1.59071278572,,,1.53216922283,1.07119727135,1.36714196205,1.53825354576,1.63229286671,,,
9,1.9172801971400002,,,1.84055912495,1.20712590218,1.48905563354,1.8054046630900003,1.04378449917,,,
10,1.5363854169799998,,,1.57995796204,1.32441818714,1.68409192562,1.2348959445999999,2.12139940262,,,
11,1.4374628067,,,1.85118329525,1.44625139236,1.5023863315600001,1.34809231758,1.25553035736,,,
12,1.23202431202,,,1.9402344226800001,1.80239987373,1.4215167760799998,1.37584280968,1.37528169155,,,
13,1.2716432809799998,,,1.15652251244,1.26115775108,1.91737723351,1.2347087860100001,2.09257721901,,,
14,1.55148291588,,,1.54000377655,1.41838288307,1.7579607963599997,1.4377799034099998,1.12091720104,,,
15,1.7763223648099997,,,1.9965423345599997,1.31117534637,1.29688334465,1.14661979675,1.6614576578100002,,,
16,1.2159492969499999,,,1.3533625602700001,1.8800840377799999,1.5312612056700001,1.40403532982,1.67980670929,,,
17,1.14398777485,,,1.6377937793700001,1.2241990566299998,1.4542078971899999,0.9143395423890001,1.2418166399,,,
18,1.6665695905700002,,,1.4625933170299998,1.21140527725,1.62888455391,1.25138401985,1.1911966800700002,,,
19,1.8782879114200002,,,1.56638085842,1.43510532379,1.7727729082099999,0.613523244858,0.9824894666670001,,,
20,1.8220648765599998,,,1.7397345304499998,1.38004970551,1.5228834152200001,1.07483386993,1.06399297714,,,
21,1.39866614342,,,1.3704265356099998,1.88511359692,1.18378067017,1.32468175888,1.58205282688,,,
22,2.04614257812,,,1.95078921318,2.17948722839,1.4424479007700002,1.3734259605399999,0.9888136982919999,,,
23,2.13342189789,,,2.05903959274,1.56682837009,1.75687634945,1.3308866024,1.18954730034,,,
24,1.8026751279799997,,,1.4176769256600001,1.63611912727,1.4812083244299998,1.5164198875400001,2.026252985,,,
25,1.32559454441,,,1.22476601601,1.3908197879799997,1.82823002338,1.43575406075,1.4796268940000001,,,
26,1.4526619911200003,,,1.54572868347,1.50323021412,1.50502169132,1.54195713997,1.42694783211,,,
27,1.15196347237,,,1.04379141331,1.73373651505,1.6209934949899998,1.58921873569,1.07095491886,,,
28,1.30584704876,,,1.69759571552,1.64985775948,1.79320073128,1.16617715359,1.30514228344,,,
