,0.0,0.001,0.003,0.01,0.03,0.1,0.3,1.0,3.0,10.0,30.0
0,2253.95556641,3998.97167969,4153.72460938,2306.83105469,3057.0,1995.70068359,2735.81274414,2383.5300293,,,
1,2329.0559082,,3094.93066406,3320.15478516,3257.21533203,2057.30908203,2698.24536133,2221.19433594,,,
2,1921.97680664,,3501.87402344,3515.14794922,3163.3996582,2444.91552734,2255.42871094,535.9486694340001,,,
3,2979.25366211,,2483.41455078,3656.0234375,2373.63671875,3186.13623047,2101.58251953,3171.26391602,,,
4,2973.50976562,,3104.71191406,2802.86694336,3611.390625,2289.46704102,3341.11157227,2285.41601562,,,
5,2109.68066406,,4583.41894531,3659.2265625,2200.47607422,1920.01831055,1830.91845703,2055.87817383,,,
6,2837.84692383,,,2264.24194336,3427.8984375,2277.89672852,2044.2923584000002,,,,
7,2416.1628418,,,1858.94714355,4151.39941406,2292.00341797,2992.98583984,,,,
8,4191.20556641,,,3931.23706055,2072.58081055,2086.82714844,2715.29833984,,,,
9,4003.21801758,,,2236.7668457,2643.109375,2230.52148438,1767.11352539,,,,
10,2427.60009766,,,3727.55078125,2206.08764648,3705.34912109,3689.265625,,,,
11,1635.37536621,,,2621.71020508,4002.609375,2272.50292969,2330.04125977,,,,
12,2402.49755859,,,2220.45800781,3331.9921875,3307.57324219,2943.18701172,,,,
13,2040.88171387,,,3008.07250977,3002.16821289,2954.95751953,1556.89208984,,,,
14,2399.93139648,,,1982.10083008,3636.78710938,1916.68554688,3326.96948242,,,,
15,3549.17285156,,,2288.0546875,3361.36425781,3241.99316406,3758.25927734,,,,
16,2619.85302734,,,2158.35009766,2354.44750977,1985.55786133,2146.54882812,,,,
17,2540.30712891,,,3142.36962891,3263.05908203,2016.16210938,4522.72753906,,,,
18,2875.81005859,,,2620.65209961,2044.24926758,2414.97021484,1912.01086426,,,,
19,2054.0090332000004,,,3141.54174805,2694.78710938,1822.15637207,4019.42895508,,,,
20,3762.51318359,,,2707.10253906,1754.70263672,2066.98535156,4533.69384766,,,,
21,2544.94677734,,,2297.06835938,4194.32128906,1928.17675781,3883.56835938,,,,
22,2060.734375,,,1993.09338379,3515.69628906,1981.55310059,28.728088378899997,,,,
23,1816.49072266,,,2039.93713379,2364.71020508,3264.60595703,1657.2890625,,,,
24,3225.69995117,,,2829.96704102,4246.03320312,1844.26916504,2249.86694336,,,,
25,2363.78955078,,,2290.07739258,2254.86523438,2072.73681641,2803.38623047,,,,
26,2505.21630859,,,3334.02685547,3585.71118164,2131.0065917999996,3911.37744141,,,,
27,2998.37036133,,,4065.79663086,4900.95849609,3132.41699219,2724.44677734,,,,
28,3523.4074706999995,,,2378.81713867,2259.26464844,1875.88427734,2911.10961914,,,,
29,3269.99755859,,,2319.94165039,3032.82519531,1935.14233398,5222.23242188,,,,
30,2619.83178711,,,2055.71337891,4715.62792969,1886.67663574,3603.68823242,,,,
31,2201.6574707,,,1785.47473145,3229.70092773,2995.57080078,3549.26757812,,,,
32,2581.00683594,,,2239.57104492,3705.34472656,1820.14013672,2457.07617188,,,,
33,2173.60302734,,,2442.21801758,2126.99804688,2363.04663086,1830.51367188,,,,
34,2707.28930664,,,1987.10717773,3188.29077148,2515.31420898,2630.29980469,,,,
35,4445.07177734,,,3607.90820312,1959.43652344,2058.09204102,2065.84594727,,,,
36,2146.47973633,,,1738.39233398,2074.43408203,1776.25744629,2716.26074219,,,,
